"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Customer Creation",18568936,Customer,18568936,"-- --","Anil Mandale","1,  , Khat, Nagpur Division, Maharashtra, India, 441106",Khat,Farmer,No,21.236785800000,79.536456300000,2025-12-02,12:56:10,253600,"Komal Kishor Gajbhiye",3484756,"Territory Manager",238967,"sandip phopase_Yavatmal","CFA - Akola",A522,"New Retailer","Anil Mandale",,,21.2367858,79.5364563,"6GPM+HFQ, Ghotmundhari, Maharashtra 441106, India",NA,"02 Dec 2025 12:56:12 PM"
"Visit Note",10479108,Customer,15481770,"-- --","sarna krisha kendra ","Mawana , Mohalla Kalyan Singh, Mawana , Mawana, Meerut Division, Uttar Pradesh, India, 250401",Mawana,Retailer,No,29.101316700000,77.917316400000,2025-12-02,12:55:55,238130,"Mohit Kumar Tomar_Hapur",A69,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","vipul discussion",,,29.1036675,77.9261867,"makhdumpur Road, 4W3G C75, Mawana Rd, Main Market, near Shiv Mandir, Mohalla Tihai, Meerut, Mawana, Uttar Pradesh 250401, India",900.536,"02 Dec 2025 12:55:55 PM"
Order,86388906,Customer,13245379,0002017546,"2017546 - TELANGANA AGRO AGENCY","street, TIRUMALAYAPALEM, KHAMMAM, India, 507163",TIRUMALAYAPALEM,DISTRIBUTOR,No,17.308777400000,80.033869700000,2025-12-02,12:55:51,279547,"Prasanth Konjeti_Khammam",,"Sales Manager",240482,"Guruparasad Reddy","A735 -CFA Hyderabad",A735,Orders,"Order from 2017546 - TELANGANA AGRO AGENCY",,,17.2202138,80.2937245,,29296,"02 Dec 2025 12:55:54 PM"
"Customer Creation",18568931,Customer,18568931,"-- --","Surendra Singh ","Akabarpur , Akabarpur , Etawah, Etawah, Etawah, Uttar Pradesh, India, 206253",Etawah,Farmer,No,,,2025-12-02,12:55:45,273403,"Deepak kumar",3816738,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"New Retailer","Surendra Singh ",,,,,,NA,"02 Dec 2025 12:55:47 PM"
"Customer Creation",18568929,Customer,18568929,"-- --","Bharat thawre","main road, Galwha, Babhulgaon, Galwha, Amravati Division, Maharashtra, India, 445001",Galwha,Farmer,No,20.500209200000,78.108286500000,2025-12-02,12:55:42,276075,"Ashish Chandrashekhar Chakule",3752187,"Sales Rep",238969,"Vacant Po _Mukutban","CFA - Akola",A522,"New Retailer","Bharat thawre",,,20.5002092,78.1082865,"F4X5+XC5, Galwha, Maharashtra 445001, India",NA,"02 Dec 2025 12:55:43 PM"
"Visit Note",10479102,Customer,15682233,"-- --",sarna,"mawana , mawana , mawana , Mawana, Meerut Division, Uttar Pradesh, India, 250401",Mawana,Retailer,No,29.101369900000,77.917401600000,2025-12-02,12:55:43,238130,"Mohit Kumar Tomar_Hapur",A69,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","vipul discussion",,,29.1036646,77.9261881,"makhdumpur Road, 4W3G C75, Mawana Rd, Main Market, near Shiv Mandir, Mohalla Tihai, Meerut, Mawana, Uttar Pradesh 250401, India",890.942,"02 Dec 2025 12:55:43 PM"
Campaign,32967188,Customer,18526076,"-- --","Babulal ji","lasrawan,  , Lasrawan, Udaipur Division, Rajasthan, India, 312601",Lasrawan,Farmer,No,24.653171500000,74.576806600000,2025-12-02,12:55:38,273482,"SANTOSH KUMAR",3816708,"Sales Rep",238109,"Vishvendra Singh _Bhilwara",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,24.65316,74.5768983,"nimbahera, Lasrawan, Rajasthan 312601, India",9.35441,"02 Dec 2025 12:55:40 PM"
Campaign,32967177,Customer,16935199,"-- --","Bheem Singh","Sanyam trading, Tthanesar, Kurukshetra, Kurukshetra, Haryana, India, 136118",Kurukshetra,Farmer,No,,,2025-12-02,12:55:28,269563,"Mandeep ",3747552,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.95578,76.8461317,"1352, New Grain Market, Thanesar, Haryana 136118, India",NA,"02 Dec 2025 12:55:31 PM"
Campaign,32967152,Customer,17395389,"-- --",Omber,"sheoran ,  , Sarsana, Hisar Division, Haryana, India, 125121",Sarsana,Farmer,No,29.330771400000,76.055527800000,2025-12-02,12:54:57,263088,Amarjeet,3720949,"Sales Rep",238170,"Kuldeep Godara  _Hissar",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.3293116,76.0513713,"SH 10, Sarsana, Haryana 125121, India",434.382,"02 Dec 2025 12:55:00 PM"
"Visit Note",10479085,Customer,15450432,"-- --","Hariyali kisan seva kendra","Mawana , mawana, mawana, Mawana, Meerut Division, Uttar Pradesh, India, 250401",Mawana,Retailer,No,29.096220300000,77.921339800000,2025-12-02,12:54:57,238130,"Mohit Kumar Tomar_Hapur",A69,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","vipul discussion",,,29.1036143,77.9261779,"4W3G+CF8, Chandpur Mavana Rd, Mohalla Tihai, Mawana, Uttar Pradesh 250401, India",947.02,"02 Dec 2025 12:54:57 PM"
"Visit Note",10479080,Customer,14222747,"-- --","saini agri junction mawana","maeana, Mohalla Tihai, Mawana, Meerut Division, Uttar Pradesh, India, 250401",Mawana,Retailer,No,29.103678800000,77.926127600000,2025-12-02,12:54:46,238130,"Mohit Kumar Tomar_Hapur",A69,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","double discussion",,,29.1036196,77.9261761,"4W3G+CF8, Chandpur Mavana Rd, Mohalla Tihai, Mawana, Uttar Pradesh 250401, India",8.09531,"02 Dec 2025 12:54:46 PM"
"Visit Note",10479078,Customer,16704767,"-- --","PRASHANTHA AGRO SEEDS and PESTICIDES ","main road , B, Kolar, Chikkaballapur, Karnataka, India, 561207",Kolar,Retailer,No,,,2025-12-02,12:54:39,259764,"SHARATH R",3674798,"Sales Rep",231720,"Amit reddy_CHIKKABALLAPURA","CFA - Bangalore",A754,"Customer Note","Today visited Sub dealer Sir",,,13.84256,77.8368967,"35/2, Gulur Cross, Cross, Gulur, Karnataka 561207, India",NA,"02 Dec 2025 12:54:41 PM"
Tourvisit,15911308,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,12:54:39,239791,Vetrivel.G_ERODE,C04,"Territory Manager",239807,"JEEVA RAMALINGAM_SALEM",,,Others,"akr ",,,11.4217517,77.3525842,"C9C3+P28, Kurumandur, Tamil Nadu 638457, India",NA,"02 Dec 2025 12:54:40 PM"
Campaign,32966074,Customer,13065095,0002004125,"2004125 - K V & SON - MADURAI","3A, 4, EAST MARRET STREET., Sikkandar Savadi Koodal Nagar, MADURAI, Tamil Nadu, India, 625001",MADURAI,DISTRIBUTOR,No,9.972109000000,78.094062800000,2025-12-02,12:54:16,239753,"SOLAIRAJA SUBRAMANI -Madurai",C13,"Territory Manager",239800,"MUTHUMANI K-TRICHY","Trichy Warehouse",A772,"Payment Tagging Information","Payment Tagging Information",,,9.9721090000,78.0940628000,"23, Sarojini St, Chinna Chokikulam, Madurai, Tamil Nadu 625002, India",5877.04,"02 Dec 2025 12:54:25 PM"
Campaign,32967127,Customer,17195157,"-- --","Manoj Kumar","sanyam trading, Tthanesar, Kurukshetra, Kurukshetra, Haryana, India, 136118",Kurukshetra,Farmer,No,,,2025-12-02,12:54:21,269563,"Mandeep ",3747552,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.9557526,76.8460673,"1352, New Grain Market, Thanesar, Haryana 136118, India",NA,"02 Dec 2025 12:54:23 PM"
Tourvisit,15911305,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,12:26:04,239791,Vetrivel.G_ERODE,C04,"Territory Manager",239807,"JEEVA RAMALINGAM_SALEM",,,Others,"Sri amman agro center ",,,11.4215274,77.3560698,"286/1 , Kaliammannagar, Kurumandur, medu, Gobichettipalayam, Tamil Nadu 638457, India",NA,"02 Dec 2025 12:54:13 PM"
Campaign,32967114,Customer,17395519,"-- --","Jitander ","sheoran,  , Sarsana, Hisar Division, Haryana, India, 125121",Sarsana,Farmer,No,29.330800800000,76.055474400000,2025-12-02,12:54:05,263088,Amarjeet,3720949,"Sales Rep",238170,"Kuldeep Godara  _Hissar",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.3291681,76.0513117,"SH 10, Sarsana, Haryana 125121, India",442.474,"02 Dec 2025 12:54:08 PM"
Order,86388753,Customer,13186558,0002010655,"2010655 - SRI LAKSHMI VENKATESWARA AGENCIES","street, URAVAKONDA, ANANTAPUR, India, 515812",URAVAKONDA,Dealer,No,,,2025-12-02,12:53:58,240517,"Pamidi Jabiullah_ananthpur",I5,"Territory Manager",240516,"Levidi Manikya Reddy_Kurnool",Vijayawada,A732,Orders,"Order from 2010655 - SRI LAKSHMI VENKATESWARA AGENCIES",,,14.6864167,77.5695467,,NA,"02 Dec 2025 12:53:59 PM"
"Visit Note",10479073,Customer,15744992,"-- --","Fasal Suraksha Kendra - Biralsi","Main Dudhli Road,  , Biralsi, Saharanpur Division, Uttar Pradesh, India, 247772",Biralsi,Retailer,No,29.568744100000,77.512340400000,2025-12-02,12:53:57,238128,"Devendra Pundir_Muzaffarnagar",A89,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","Visit for sale",,,29.568595,77.5120783,"HG96+CWJ, Biralsi, Uttar Pradesh 247772, India",30.2875,"02 Dec 2025 12:53:57 PM"
"Visit Note",10479071,Customer,17179516,"-- --","Dayanad gopata kasi kendra","nahil ,  , Nahil Khas, Bareilly Division, Uttar Pradesh, India, 242401","Nahil Khas",Retailer,No,28.123367700000,80.045779900000,2025-12-02,12:53:43,270569,"ISHWAR CHAND",3784179,"Sales Rep",239609,"Salman Hussain _Lakhimpur",A183-LUCKNOW,A183,"Customer Note","order liquidation",,,28.1234927,80.0455616,"425, Nahil Khas, Powayan, Uttar Pradesh 242401, India",25.5233,"02 Dec 2025 12:53:45 PM"
"Start Day",2484523,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,12:37:03,238128,"Devendra Pundir_Muzaffarnagar",A89,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Started","Day Started",,,29.567992,77.5121669,,NA,"02 Dec 2025 12:53:42 PM"
Campaign,32967087,Customer,18409883,"-- --","Shokin ","gadwali majra , Ambala, Ambala, Ambala, Haryana, India, 133005",Ambala,Farmer,No,,,2025-12-02,12:53:25,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.3308786,77.4183704,"8CJ9+89W, Kot Basawa Singh, Bachon, Haryana 135103, India",NA,"02 Dec 2025 12:53:25 PM"
"Customer Creation",18568917,Customer,18568917,"-- --","Ram lala ","shree hari karupa krushi kendra , Sausar, Chhindwara, Chhindwara, Madhya Pradesh, India, 480105",Chhindwara,Farmer,No,,,2025-12-02,12:53:18,262787,"Abhinav likhare",,"Sales Rep",242407,"Naveen Bopache_CHHINDWARA",Indore,A641,"New Retailer","Ram lala ",,,,,,NA,"02 Dec 2025 12:53:19 PM"
"Visit Note",10479066,Customer,18568912,"-- --","Kisan seva kender ","bashir , Sanju 07, Bashir, sangaria , 1 Dpm, Bikaner Division, Rajasthan, India, 335063","1 Dpm",Retailer,No,29.656091700000,74.503653300000,2025-12-02,12:53:04,271510,Robin,3798723,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"Customer Note","discuss about 
vipul booster 
pixel videout weednash etc.",,,29.6560813,74.5038008,"Ward No 9, near Power House, Bashir, 1 Dpm, Rajasthan 335063, India",14.299,"02 Dec 2025 12:53:05 PM"
Campaign,32967073,Customer,12145275,"-- --",Vanai,1,"-- --","Farmer Group",No,,,2025-12-02,12:52:55,231727,"BHAVNESH NANDKISHORE TAMORE",2617906,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,19.8775637,72.7779901,"AYUSH Warli Painting Center, Khambale, Near Birsa Munda House Khambale, Taluka, Dist, Dahanu, Dabhale, Maharashtra 401103, India",NA,"02 Dec 2025 12:52:56 PM"
Campaign,32967065,Customer,18409867,"-- --","Mushtaq ","gadwali majra , Ambala, Ambala, Ambala, Haryana, India, 133005",Ambala,Farmer,No,,,2025-12-02,12:52:45,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.3308992,77.4183722,"8CJ9+89W, Kot Basawa Singh, Bachon, Haryana 135103, India",NA,"02 Dec 2025 12:52:45 PM"
Campaign,32967063,Customer,18521459,"-- --","Anilbhau Kandalkar","123, mozari, Teosa, Amaravati, Amravati, Maharashtra, India, 444902",Amaravati,Farmer,No,,,2025-12-02,12:52:41,276053,"Prashant Panjabrao Toley",3699329,"Sales Rep",238996,"Vacant PO_Karanja-Arvi","CFA - Akola",A522,"Field Day","Field Day",,,21.0489333,78.0034083,"22X3+XH3, Mozari, Mojhri, Maharashtra 444902, India",NA,"02 Dec 2025 12:52:43 PM"
Order,86388640,Customer,13073824,0002012801,"2012801 - KURUNJI TRADING COMPANY","D NO 16, MUNICIPAL BUILDING,,  Hanumandapuram, DHARMARAM, TIRUPPUR, Tamil Nadu, India, 638656",DHARMARAM,DISTRIBUTOR,No,10.739451200000,77.531314700000,2025-12-02,12:52:42,239811,"M SIVAKUMAR _Coimbatore",I9,"Territory Manager",239807,"JEEVA RAMALINGAM_SALEM","Trichy Warehouse",A772,Orders,"Order from 2012801 - KURUNJI TRADING COMPANY",,,10.8138696,77.1301858,,44589.2,"02 Dec 2025 12:52:42 PM"
"Customer Creation",18568912,Customer,18568912,"-- --","Kisan seva kender ","bashir , Sanju 07, Bashir, sangaria , 1 Dpm, Bikaner Division, Rajasthan, India, 335063","1 Dpm",Retailer,No,29.656091700000,74.503653300000,2025-12-02,12:52:39,271510,Robin,3798723,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"New Retailer","Kisan seva kender ",,,29.6560917,74.5036533,"Sanju 07, Bashir, 1 Dpm, Rajasthan 335063, India",NA,"02 Dec 2025 12:52:40 PM"
"Customer Creation",18568910,Customer,18568910,"-- --",Kran,"831, Naya Khande Rao, J, Jalaun, Jhansi Division, Uttar Pradesh, India, 285123",Jalaun,Farmer,No,26.135899900000,79.333025600000,2025-12-02,12:52:21,274312,"Vipin Kumar",3826405,"Sales Rep",263438,"Manish Verma_jhansi",A183-LUCKNOW,A183,"New Retailer",Kran,,,26.1358999,79.3330256,"48PJ+FW2, Naya Khande Rao, Jalaun, Uttar Pradesh 285123, India",NA,"02 Dec 2025 12:52:23 PM"
Campaign,32967033,Customer,17538065,"-- --","Amit ","Akabarpur , Akabarpur , Etawah, Etawah, Etawah, Uttar Pradesh, India, 206253",Etawah,Farmer,No,,,2025-12-02,12:51:54,273403,"Deepak kumar",3816738,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,,,,NA,"02 Dec 2025 12:51:55 PM"
"Customer Creation",18568905,Customer,18568905,"-- --","Rajeev ","nahil ,  , Nahil Khas, Bareilly Division, Uttar Pradesh, India, 242401","Nahil Khas",Farmer,No,28.123412000000,80.045759500000,2025-12-02,12:51:35,270569,"ISHWAR CHAND",3784179,"Sales Rep",239609,"Salman Hussain _Lakhimpur",A183-LUCKNOW,A183,"New Retailer","Rajeev ",,,28.123412,80.0457595,"1, Nahil Khas, Uttar Pradesh 242401, India",NA,"02 Dec 2025 12:51:37 PM"
"End Day",2482805,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,12:51:32,240514," BINGINIPALLI SADIK_Markapuram",Z48,"Territory Manager",240508,"Murali G _guntur",,,"Day Ended","Day Ended",,,15.2799386,79.0000762,,NA,"02 Dec 2025 12:51:33 PM"
"Customer Creation",18568904,Customer,18568904,"-- --","Kaliraj ","kolatakuruchi , Pernaickenpatti, S, Sivakasi, Tirunelveli, Tamil Nadu, India, 627713",Sivakasi,Farmer,No,9.210593300000,77.719378400000,2025-12-02,12:51:24,253016,"Rajendran B",3545573,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"New Retailer","Kaliraj ",,,9.2105933,77.7193784,"1/181/9/11, Sivakasi - Alangulam Road, Pernaickenpatti, Sivakasi, Kulakkattakurichi, Tamil Nadu 627713, India",NA,"02 Dec 2025 12:51:26 PM"
Order,86388523,Customer,13245379,0002017546,"2017546 - TELANGANA AGRO AGENCY","street, TIRUMALAYAPALEM, KHAMMAM, India, 507163",TIRUMALAYAPALEM,DISTRIBUTOR,No,17.308777400000,80.033869700000,2025-12-02,12:51:16,279547,"Prasanth Konjeti_Khammam",,"Sales Manager",240482,"Guruparasad Reddy","A735 -CFA Hyderabad",A735,Orders,"Order from 2017546 - TELANGANA AGRO AGENCY",,,17.2206741,80.2937818,,29284.5,"02 Dec 2025 12:51:18 PM"
Campaign,32966992,Customer,13698761,"-- --",Lalganj_ALLAHABAD,street,"-- --","Farmer Group",No,,,2025-12-02,12:50:58,239165,"Rahul Singh_Allahabad",A16,"Territory Manager",238114,"Digvijay Singh-East UP",A183-LUCKNOW,A183,"Small Group Meeting","Small Group Meeting",,,25.005455,82.3641967,"2937+XFX, Kalvari Lalganj Rd, Khajuri, Uttar Pradesh 231211, India",NA,"02 Dec 2025 12:51:01 PM"
Campaign,32966984,Customer,18409839,"-- --","Wahid Khan ","gadwali , Ambala, Ambala, Ambala, Haryana, India, 133005",Ambala,Farmer,No,,,2025-12-02,12:50:43,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.3308914,77.4184139,"8CJ9+89W, Kot Basawa Singh, Bachon, Haryana 135103, India",NA,"02 Dec 2025 12:50:44 PM"
"Customer Creation",18568900,Customer,18568900,"-- --","Ashish v.kavare","bhatori, Akola, Akola, Akola, Maharashtra, India, 444107",Akola,Farmer,No,,,2025-12-02,12:50:30,261004,"Naresh Madhukarao Sardar",3708467,"Sales Rep",239196,"Mahadeo Ramdas Nayse_Akola","CFA - Akola",A522,"New Retailer","Ashish v.kavare",,,,,,NA,"02 Dec 2025 12:50:31 PM"
"Customer Creation",18568899,Customer,18568899,"-- --","Summer ali ","Akabarpur , Akbarpur , Etawah, Etawah, Etawah, Uttar Pradesh, India, 206253",Etawah,Farmer,No,,,2025-12-02,12:50:26,273403,"Deepak kumar",3816738,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"New Retailer","Summer ali ",,,,,,NA,"02 Dec 2025 12:50:26 PM"
"Visit Note",10479036,Customer,16649329,0002020805,"2020805 - RAJASHRI SHAHU KRUSHI UDYOG SAMUH","Milkat No 777, KOLHAPUR, Kolhapur, Maharashtra, India, 416235",KOLHAPUR,Dealer,No,,,2025-12-02,12:50:18,239464,"Vikas Pawar",,"Sales Rep",239443,"Satyajit Todkar_Kolhapur","CFA - Pune",A521,"Customer Note","order update",,,16.4260508,74.310061,"Shop No 3 Chikhali, Road, near Bhairvanath Temple, Khadakewada, Kolhapur, Maharashtra 416235, India",NA,"02 Dec 2025 12:50:18 PM"
Campaign,32966081,Customer,15044618,0002018876,"2018876 - SREE LAKSHMI VENKATESHWARA TRA","D.NO. 133, W.NO. 03, BADANAHATTI, BELLARY, Karnataka, India, 583116",BADANAHATTI,DISTRIBUTOR,No,15.318571700000,76.825941300000,2025-12-02,12:49:58,240304,"GARAPATI RAMESH-Kurugodu",A44,"Territory Manager",240300,"Yankappa - Bellary",CFA-Bellary,A753,"Payment Tagging Information","Payment Tagging Information",,,15.3185717000,76.8259413000,"Shop No-03, Main Circle, Kampli Road, Kurugodu, Ballari, Karnataka 583116, India",3070.22,"02 Dec 2025 12:49:59 PM"
Campaign,32966951,Customer,13277220,"-- --","rothash kumar ","kanwarpura ,  , Kanwar Pura, Hisar Division, Haryana, India, 125055","Kanwar Pura",Farmer,No,29.479070500000,75.152353300000,2025-12-02,12:49:52,238308,"Sandeep Kumar",2619159,"Sales Rep",238173,"Vacant _Sirsa",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.4790198,75.152216,"Bana Rd, Haryana 125060, India",14.4363,"02 Dec 2025 12:49:53 PM"
Campaign,32966949,Customer,18319219,"-- --","Jagnnath Adake","Nanegaon ,  , Nanegaon, Nashik Division, Maharashtra, India, 422502",Nanegaon,Farmer,No,19.896450300000,73.867302100000,2025-12-02,12:49:47,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,19.8980862,73.8637187,"Sakhar Karkhana, Road, Shiv Chhatrapati Rd, Nanegaon, Maharashtra 422502, India",416.473,"02 Dec 2025 12:49:48 PM"
"Customer Creation",18568895,Customer,18568895,"-- --","Santosh ","nahil ,  , Nahil Khas, Bareilly Division, Uttar Pradesh, India, 242401","Nahil Khas",Farmer,No,28.123372700000,80.045731600000,2025-12-02,12:49:38,270569,"ISHWAR CHAND",3784179,"Sales Rep",239609,"Salman Hussain _Lakhimpur",A183-LUCKNOW,A183,"New Retailer","Santosh ",,,28.1233727,80.0457316,"42, Main Market, Nahil Khas, Uttar Pradesh 242401, India",NA,"02 Dec 2025 12:49:39 PM"
Campaign,32966933,Customer,13576127,"-- --",HORINGHATA_Barasat.,"HORINGHATA, Barasat, India","-- --","Farmer Group",No,,,2025-12-02,12:49:21,241129,"Anup Biswas",2617883,"Sales Rep",241099,"Sribash Kumar Mallick_krishnanagar",CFA-Kolkata,A333,"Small Group Meeting","Small Group Meeting",,,22.9058713,88.6161163,"WJ49+7F5, Baikara, West Bengal 743711, India",NA,"02 Dec 2025 12:49:24 PM"
"Customer Updation",15044470,Customer,15044470,0002013291,"2013291 - SREE HARI VASTALA ENTERPRISES","H NO 157, AGASANUR P,, Sadashiv Nagar, SIRUGUPPA, BALLARI, Karnataka, India, 583121",SIRUGUPPA,DISTRIBUTOR,No,15.634108400000,76.893572900000,2025-12-02,12:49:06,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH-Kurugodu",CFA-Bellary,A753,"Retailer Route Updated- From  SIRUGUPPA_Kurugodu,siruguppa_bellary to SIRUGUPPA_Kurugodu,siruguppa_bellary","Retailer Route Updated- From  SIRUGUPPA_Kurugodu,siruguppa_bellary to SIRUGUPPA_Kurugodu,siruguppa_bellary",,,15.634108400000,76.893572900000,"H NO 157, AGASANUR P,, Sadashiv Nagar, SIRUGUPPA, BALLARI, Karnataka, 583121",NA,"02 Dec 2025 12:49:06 PM"
Campaign,32966903,Customer,13601334,"-- --","baburao adake ","Nanegaon , igatpuri , Nanegaon, Nashik Division, Maharashtra, India, 422102",Nanegaon,Farmer,No,19.897493900000,73.859998400000,2025-12-02,12:49:01,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,19.8981079,73.863718,"Sakhar Karkhana, Road, Shiv Chhatrapati Rd, Nanegaon, Maharashtra 422502, India",394.837,"02 Dec 2025 12:49:03 PM"
Campaign,32966901,Customer,15537182,"-- --","Narender Kumar shigh ","kanwarpur ,  , Khandanwali, Hisar Division, Haryana, India, 125055",Khandanwali,Farmer,No,29.469576100000,75.147339000000,2025-12-02,12:48:56,238308,"Sandeep Kumar",2619159,"Sales Rep",238173,"Vacant _Sirsa",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.4790139,75.1522128,"Bana Rd, Haryana 125060, India",1150.56,"02 Dec 2025 12:48:58 PM"
"Customer Creation",18568887,Customer,18568887,"-- --",Guna,"kannagi nagar , Mannargudi, Thanjavur, Tiruvarur, Tamil Nadu, India, 614013",Thanjavur,Farmer,No,,,2025-12-02,12:48:46,277546,Rajagopalan,3875401,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"New Retailer",Guna,,,,,,NA,"02 Dec 2025 12:48:48 PM"
Campaign,32966877,Customer,13282351,"-- --","Bhausaheb Shinde","Nanegaon,  , Nanegaon, Nashik Division, Maharashtra, India, 422102",Nanegaon,Farmer,No,19.898254100000,73.860760300000,2025-12-02,12:48:27,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,19.8981109,73.8637144,"Sakhar Karkhana, Road, Shiv Chhatrapati Rd, Nanegaon, Maharashtra 422502, India",309.266,"02 Dec 2025 12:48:29 PM"
Campaign,32966857,Customer,18403348,"-- --","Mohan Sudam Shinde","Nanegaon ,  , Nanegaon, Nashik Division, Maharashtra, India, 422502",Nanegaon,Farmer,No,19.898555400000,73.864364100000,2025-12-02,12:47:48,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,19.8981081,73.8637138,"Sakhar Karkhana, Road, Shiv Chhatrapati Rd, Nanegaon, Maharashtra 422502, India",84.2388,"02 Dec 2025 12:47:51 PM"
