"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Order,87448596,Customer,12331967,0002001843,"2001843 - THE BOMBAY SEEDS SUPPLY CO - BYCULL","94, OPP JIJAMATA UDYAN MAIN GATE,, MUMBAI, Maharashtra, India, 400027",MUMBAI,Dealer,No,,,2025-12-17,16:47:15,232909,"Sachin Fakirrao Labhade _Nashik",A26,"Territory Manager",231718,D.DHOMSE_Nashik,"CFA - Pune",A521,Orders,"Order from 2001843 - THE BOMBAY SEEDS SUPPLY CO - BYCULL",,,20.0327541,73.8656626,,NA,"17 Dec 2025 04:47:16 PM"
Order,87448570,Customer,12798621,0002005376,"2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA","NEAR GOVT SCHOOL, CHOUTALA,, MANDI DABWALI, SIRSA, Haryana, India, 125101","MANDI DABWALI",Dealer,No,,,2025-12-17,16:47:00,238159,Mohit_TL,,"Sales Manager",241604,"Sandeep Kasnia_AMM_HR & HP",A141-Hisar,A141,Orders,"Order from 2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA",,,28.8978433,76.5733983,,NA,"17 Dec 2025 04:47:01 PM"
"Visit Note",10578952,Customer,16018557,0002020645,"2020645 - G B and COMPANY","Dankinganj Mirzapur, MIRZAPUR, Mirzapur, Uttar Pradesh, India, 231001",MIRZAPUR,DISTRIBUTOR,Yes,,,2025-12-17,16:46:59,268091,"Nikhil Pratap Singh ",3756911,"Sales Rep",239165,"Rahul Singh_Allahabad",A183-LUCKNOW,A183,"Customer Note",Visit,,,25.1447271,82.5686029,"ratan ganj, 4HV9+VC3 ganai Ganesh, Dankinganj, Mirzapur, Uttar Pradesh 231001, India",NA,"17 Dec 2025 04:46:59 PM"
"Customer Creation",18667041,Customer,18667041,"-- --","Nangi babu","750, cherial , Cherial, Hanamkonda, Warangal, Andhra Pradesh, India, 506223",Hanamkonda,Farmer,No,,,2025-12-17,16:46:52,280254,"Sannilla Naresh",,"Sales Rep",240479,"TALARI SUBHADRA_Warangal","A735 -CFA Hyderabad",A735,"New Retailer","Nangi babu",,,,,,NA,"17 Dec 2025 04:46:57 PM"
Campaign,33364083,Customer,18667014,"-- --","K devid","vippalamadaka, Veppalamadaka, Telangana, India, 507165",Veppalamadaka,Farmer,No,17.118088400000,80.405853400000,2025-12-17,16:46:53,268360,"Garidepalli Upendra",3760621,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Spot Demo","Spot Demo",,,17.1180899,80.4058609,"4C93+WFH, Veppalamadaka, Telangana 507165, India",0.811089,"17 Dec 2025 04:46:53 PM"
"Visit Note",10578950,Customer,16697600,"-- --","GB & Company ","133/143, 8/402, beside HDFC Bank, Dankinganj, Mirzapur , Mirzapur, Mirzapur Division, Uttar Pradesh, India, 231001",Mirzapur,Retailer,Yes,25.144581800000,82.568590600000,2025-12-17,16:46:48,268091,"Nikhil Pratap Singh ",3756911,"Sales Rep",239165,"Rahul Singh_Allahabad",A183-LUCKNOW,A183,"Customer Note",Visit,,,25.1447237,82.5685999,"ratan ganj, 4HV9+VC3 ganai Ganesh, Dankinganj, Mirzapur, Uttar Pradesh 231001, India",15.8059,"17 Dec 2025 04:46:49 PM"
"Customer Creation",18667038,Customer,18667038,"-- --","Ambaiah ","vikarabad , Hyd, Secunderabad, Hyderabad, Andhra Pradesh, India, 501101",Secunderabad,Farmer,No,,,2025-12-17,16:46:28,240684,C.Shekhar,2933945,"Sales Rep",240669,"Yerraguntla Rudra Reddy _Vikarabad","A735 -CFA Hyderabad",A735,"New Retailer","Ambaiah ",,,,,,NA,"17 Dec 2025 04:46:29 PM"
Campaign,33364061,Customer,16973906,"-- --","Vijay Kumar","Adomajra, Ambala, Ambala, Ambala, Haryana, India, 134008",Ambala,Farmer,Yes,30.232563527432,76.731963432288,2025-12-17,16:46:16,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Small Group Meeting","Small Group Meeting",,,30.2120258804130,76.7604520153528,,3564.6,"17 Dec 2025 04:46:17 PM"
"Visit Note",10578940,Customer,13105971,0002018355,"2018355 - BATHLA FERTILIZERS-GADARPUR","KASHIPUR ROAD, NEHRU MARKET,,  Kunj Vihar Colony, GADARPUR, U.S. NAGAR, Uttarakhand, India, 263152",GADARPUR,Dealer,No,29.042620900000,79.246984500000,2025-12-17,16:46:06,238120,"shubham Gupta_KICHHA",A15,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","products discussion",,,29.0428595,79.2474087,"ward no 10, main road, near Kumaun sweets, Awas Vikas Colony, Gadarpur, Uttarakhand 263152, India",49.0329,"17 Dec 2025 04:46:06 PM"
Campaign,33364046,Customer,14625473,"-- --","Kharchu ","Ghazipur , Dinapur , Dinapur , Dinapur, Varanasi Division, Uttar Pradesh, India, 233232",Dinapur,Farmer,No,25.451995000000,83.492173700000,2025-12-17,16:45:52,245095,"Amit Kumar Upadhyay_Ghazipur",3346688,"Sales Rep",238123,"Manish Singh_VARANASI",A183-LUCKNOW,A183,"Field Day","Field Day",,,25.4581333,83.503985,"FG44+R6, Dinapur, Uttar Pradesh 233232, India",1368.19,"17 Dec 2025 04:45:53 PM"
Campaign,33364041,Customer,17042267,"-- --","Ram Prakash","29A, Tthanesar, Kurukshetra, Kurukshetra, Haryana, India, 136118",Kurukshetra,Farmer,No,,,2025-12-17,16:45:46,269563,"Mandeep ",3747552,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.9629914,76.8672925,"9, Umri Rd, Sector 8, Kurukshetra, Haryana 136118, India",NA,"17 Dec 2025 04:45:48 PM"
"Customer Creation",18667032,Customer,18667032,"-- --","Ab Ahad Malik","Najibhat ,  , Najibhat, 193109",Najibhat,Farmer,No,34.189058900000,74.426045200000,2025-12-17,16:45:27,256159,"Hazik Hussain Khan",3622708,"Sales Rep",238155,"MIR MOHD SYED_JAMMU & KASHMIR","A125 - Anantnag (Kashmir)",A125,"New Retailer","Ab Ahad Malik",,,34.1890589,74.4260452,"5CRG+5QV, Najibhat, 193109",NA,"17 Dec 2025 04:45:29 PM"
"Customer Creation",18667031,Customer,18667031,"-- --","Buchaiah ","vikarabad, Hyd, Secunderabad, Hyderabad, Andhra Pradesh, India, 501101",Secunderabad,Farmer,No,,,2025-12-17,16:45:23,240684,C.Shekhar,2933945,"Sales Rep",240669,"Yerraguntla Rudra Reddy _Vikarabad","A735 -CFA Hyderabad",A735,"New Retailer","Buchaiah ",,,,,,NA,"17 Dec 2025 04:45:24 PM"
Campaign,33364018,Customer,18667018,"-- --","Dnyaneshwar lugade","patkhal ,  , Mangalwedha , Patkhal, Pune Division, Maharashtra, India, 413305",Patkhal,Farmer,No,17.430301700000,75.402246400000,2025-12-17,16:45:16,239459,"Kerappa Sukhadev Metkari",2617843,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"Spot Demo","Spot Demo",,,17.4302915,75.402252,"Bhose-Mangalwedha Rd, Ahilyanagar, Metkarwadi, Patkhal, Maharashtra 413305, India",1.28069,"17 Dec 2025 04:45:17 PM"
Campaign,33364010,Customer,17750708,"-- --",Sahil,"vill Nagal, Ambala, Ambala, Ambala, Ambala, Ambala, Haryana, India, 134008",Ambala,Farmer,No,30.235361469414,76.718095875804,2025-12-17,16:45:04,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2119950394822,76.7604390347673,,4826.99,"17 Dec 2025 04:45:05 PM"
Campaign,33364009,Customer,13307730,"-- --",Suren,"Chandra Gachh , Chopra, Bhagabati, Malda Division, West Bengal, India, 733207",Bhagabati,Farmer,No,26.425859500000,88.399417500000,2025-12-17,16:45:02,241211,"KAMAL SINGHA",2621373,"Sales Rep",241199,"GAUTAM  CHAUDHURI_ISLAMPUR",PARGANA-BAIKUNTHAPUR,A332,"Field Day","Field Day",,,,,,NA,"17 Dec 2025 04:45:04 PM"
Campaign,33364007,Customer,14625473,"-- --","Kharchu ","Ghazipur , Dinapur , Dinapur , Dinapur, Varanasi Division, Uttar Pradesh, India, 233232",Dinapur,Farmer,No,25.451995000000,83.492173700000,2025-12-17,16:45:00,238123,"Manish Singh_VARANASI",B46,"Territory Manager",238114,"Digvijay Singh-East UP",A183-LUCKNOW,A183,"Field Day","Field Day",,,25.4582669,83.5035386,"FG52+PW9, Parana Patti, Uttar Pradesh 233232, India",1337.23,"17 Dec 2025 04:45:03 PM"
"Visit Note",10578925,Customer,14193789,"-- --","Maurya Beej Bhandar lohiyanagar","Amethi Road, Lohiyanagar, Pratapgarh, Pratapgarh, Uttar Pradesh, India, 230501",Pratapgarh,Retailer,No,,,2025-12-17,16:44:56,245783,"Dilip sharma_Allahabad",3363563,"Sales Rep",239165,"Rahul Singh_Allahabad",A183-LUCKNOW,A183,"Customer Note","visit for Placement-Videout-1case",,,,,,NA,"17 Dec 2025 04:44:57 PM"
Order,87448360,Customer,13065135,0002004209,"2004209 - JEBARAJ STORES - KAVALKINARU","9/ 94, BYPASSROAD, KAVALKINARU JUNC,, RADHAPURAM, TIRUNELVELI, Tamil Nadu, India, 627105",RADHAPURAM,Dealer,No,,,2025-12-17,16:44:54,239803,"Sowenderrajan L _Tirunelveli",D7,"Territory Manager",239800,"MUTHUMANI K-TRICHY","Trichy Warehouse",A772,Orders,"Order from 2004209 - JEBARAJ STORES - KAVALKINARU",,,9.1029635,77.5856722,,NA,"17 Dec 2025 04:44:55 PM"
Order,87448313,Customer,13065135,0002004209,"2004209 - JEBARAJ STORES - KAVALKINARU","9/ 94, BYPASSROAD, KAVALKINARU JUNC,, RADHAPURAM, TIRUNELVELI, Tamil Nadu, India, 627105",RADHAPURAM,Dealer,No,,,2025-12-17,16:44:26,239803,"Sowenderrajan L _Tirunelveli",D7,"Territory Manager",239800,"MUTHUMANI K-TRICHY","Trichy Warehouse",A772,Orders,"Order from 2004209 - JEBARAJ STORES - KAVALKINARU",,,9.1029635,77.5856722,,NA,"17 Dec 2025 04:44:27 PM"
Campaign,33363987,Customer,17750708,"-- --",Sahil,"vill Nagal, Ambala, Ambala, Ambala, Ambala, Ambala, Haryana, India, 134008",Ambala,Farmer,No,30.235361469414,76.718095875804,2025-12-17,16:44:21,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2120147853001,76.7604224936913,,4824.47,"17 Dec 2025 04:44:23 PM"
Campaign,33363971,Customer,18660750,"-- --","Laxman Bapu Patil","Kumbhari, Sangli, Jat, J, Sangli, Sangli, Maharashtra, India, 416403",Sangli,Farmer,No,17.113276701455,75.118419180586,2025-12-17,16:44:10,252992,"Chhakuli Vinodrao Ughade",3499478,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,17.1131851819633,75.1185435248206,"Kumbhari, Sangli, Jat, J, Sangli, Sangli, Maharashtra, 416403",16.6776,"17 Dec 2025 04:44:11 PM"
Campaign,33363965,Customer,13072052,"-- --",Ooravayal_Madurai,"Madurai, Madurai, India",Madurai,"Farmer Group",No,,,2025-12-17,16:43:56,251169,Chockalingam,3466410,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai","Trichy Warehouse",A772,"Small Group Meeting","Small Group Meeting",,,9.7745379,78.0477015,"Q2FX+PG, Maikkudi, Tamil Nadu 625022, India",NA,"17 Dec 2025 04:43:58 PM"
Campaign,33363963,Customer,18667014,"-- --","K devid","vippalamadaka, Veppalamadaka, Telangana, India, 507165",Veppalamadaka,Farmer,No,17.118088400000,80.405853400000,2025-12-17,16:43:53,268360,"Garidepalli Upendra",3760621,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Farmer Revisit","Farmer Revisit",,,17.1180917,80.4058541,"4C93+WFH, Veppalamadaka, Telangana 507165, India",0.379723,"17 Dec 2025 04:43:54 PM"
"Customer Creation",18667018,Customer,18667018,"-- --","Dnyaneshwar lugade","patkhal ,  , Mangalwedha , Patkhal, Pune Division, Maharashtra, India, 413305",Patkhal,Farmer,No,17.430301700000,75.402246400000,2025-12-17,16:43:41,239459,"Kerappa Sukhadev Metkari",2617843,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"New Retailer","Dnyaneshwar lugade",,,17.4303017,75.4022464,"Bhose-Mangalwedha Rd, Ahilyanagar, Metkarwadi, Patkhal, Maharashtra 413305, India",NA,"17 Dec 2025 04:43:43 PM"
Order,87448226,Customer,13065135,0002004209,"2004209 - JEBARAJ STORES - KAVALKINARU","9/ 94, BYPASSROAD, KAVALKINARU JUNC,, RADHAPURAM, TIRUNELVELI, Tamil Nadu, India, 627105",RADHAPURAM,Dealer,No,,,2025-12-17,16:43:39,239803,"Sowenderrajan L _Tirunelveli",D7,"Territory Manager",239800,"MUTHUMANI K-TRICHY","Trichy Warehouse",A772,Orders,"Order from 2004209 - JEBARAJ STORES - KAVALKINARU",,,,,,NA,"17 Dec 2025 04:43:40 PM"
Campaign,33363954,Customer,17070955,"-- --","Sahib Singh","vill Baroula, Ambala, Ambala, Ambala, Haryana, India, 133008",Ambala,Farmer,No,30.213791644859,76.763031445839,2025-12-17,16:43:39,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2120300615487,76.7604602315246,,315.281,"17 Dec 2025 04:43:40 PM"
"Customer Creation",18667016,Customer,18667016,"-- --",Padmanaba,"nagalapur , Siruguppa, Bellary, Bellary, Karnataka, India, 583121",Bellary,Farmer,No,,,2025-12-17,16:43:36,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH SO-Kurugodu",CFA-Bellary,A753,"New Retailer",Padmanaba,,,,,,NA,"17 Dec 2025 04:43:38 PM"
"Customer Creation",18667014,Customer,18667014,"-- --","K devid","vippalamadaka, Veppalamadaka, Telangana, India, 507165",Veppalamadaka,Farmer,No,17.118088400000,80.405853400000,2025-12-17,16:43:34,268360,"Garidepalli Upendra",3760621,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"New Retailer","K devid",,,17.1180884,80.4058534,"4C93+WFH, Veppalamadaka, Telangana 507165, India",NA,"17 Dec 2025 04:43:34 PM"
"Customer Creation",18667011,Customer,18667011,"-- --","Bakshis singh ","3, Nabha, Patiala, Patiala, Punjab, India, 147201",Patiala,Farmer,No,,,2025-12-17,16:43:20,276084,"MANPREET SINGH",3851332,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",A123-Ludhiana,A123,"New Retailer","Bakshis singh ",,,,,,NA,"17 Dec 2025 04:43:19 PM"
Campaign,33363935,Customer,16640578,"-- --","Sachin Kumar","Adomajra,  , Segti, Ambala Division, Haryana, India, 134003",Segti,Farmer,No,30.229554354537,76.725167097697,2025-12-17,16:43:07,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2118801053322,76.7605458860558,,3926.33,"17 Dec 2025 04:43:09 PM"
Order,87448154,Customer,13065379,0002019673,"2019673 - SRI SUBBULAKSHMI TRADERS","KALUGUMALAI,  , THOOTHUKUDI, KALUGUMALAI, Tamil Nadu, India, 628552",THOOTHUKUDI,Dealer,No,9.146624100000,77.701487400000,2025-12-17,16:42:56,239803,"Sowenderrajan L _Tirunelveli",D7,"Territory Manager",239800,"MUTHUMANI K-TRICHY","Kancheepuram Warehouse",A773,Orders,"Order from 2019673 - SRI SUBBULAKSHMI TRADERS",,,9.1029657,77.5856757,,13609.3,"17 Dec 2025 04:42:57 PM"
Campaign,33363925,Customer,17138360,"-- --",._DINDIGUL,street,"-- --","Farmer Group",No,,,2025-12-17,16:42:50,278090,"Periyasamy N",3894746,"Sales Rep",239805,"MUTHU IRULAPPAN_Dindigul","Trichy Warehouse",A772,"Small Group Meeting","Small Group Meeting",,,10.52246,77.72476,"SAFARI NATHAN TEA STALL Kappilipatti Pirivu Kavariammapatti Road Oddanchatram 624619, Dindigul, Kappilliapatti, Tamil Nadu 624612, India",NA,"17 Dec 2025 04:42:54 PM"
Campaign,33363919,Customer,18612944,"-- --","Puran Kashyap ","jagadalpur , asana, jagadalpur , Aasana, Bastar Division, Chhattisgarh, India, 494221",Aasana,Farmer,No,19.117772400000,82.024195300000,2025-12-17,16:42:47,281528,"Ankit kumar Patel",,"Sales Rep",242412,"kamal hassan_DHAMTARI","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,19.1175217,82.0239183,"Aasna, Jagdalpur, Chhattisgarh 494221, India",40.2975,"17 Dec 2025 04:42:48 PM"
"Customer Creation",18667006,Customer,18667006,"-- --",Veereshs,"nagalapur , Siruguppa, Bellary, Bellary, Karnataka, India, 583121",Bellary,Farmer,No,,,2025-12-17,16:42:40,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH SO-Kurugodu",CFA-Bellary,A753,"New Retailer",Veereshs,,,,,,NA,"17 Dec 2025 04:42:43 PM"
Campaign,33363905,Customer,16974018,"-- --","Rajinder Kumar","Adomajra, Ambala, Ambala, Ambala, Haryana, India, 134008",Ambala,Farmer,No,30.232834550618,76.731560589512,2025-12-17,16:42:28,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2120319205913,76.7604557166333,,3613.46,"17 Dec 2025 04:42:30 PM"
"Customer Creation",18667005,Customer,18667005,"-- --","Kamaldeep Singh ","3, Nabha, Patiala, Patiala, Punjab, India, 147201",Patiala,Farmer,No,,,2025-12-17,16:42:21,276084,"MANPREET SINGH",3851332,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",A123-Ludhiana,A123,"New Retailer","Kamaldeep Singh ",,,,,,NA,"17 Dec 2025 04:42:21 PM"
Campaign,33363897,Customer,18171313,"-- --","K David ","g, Wyra, Khammam, Khammam, Andhra Pradesh, India, 507165",Khammam,Farmer,No,,,2025-12-17,16:42:18,240611,"GARIDEPALLI HARISH",2575748,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Spot Demo","Spot Demo",,,17.11805,80.4058596,"4C93+968, Vippalamadaka Rd, Khanapuram, Veppalamadaka, Telangana 507165, India",NA,"17 Dec 2025 04:42:19 PM"
"Visit Note",10578898,Customer,17675789,"-- --","Kashyap krishi sewa Kendra ","domanpur,  , Bhimpuri, Bilaspur Division, Chhattisgarh, India, 495115",Bhimpuri,Retailer,No,22.272404900000,81.777962000000,2025-12-17,16:42:02,271310,"Raghvendra Pratap singh",3793130,"Sales Rep",242414,"Vinay Kumar Singh_Bilaspur","New Gondwara",A541,"Customer Note",visit,,,22.2725803,81.777947,"7QFH+257, Kota - Lormi Rd, Bhimpuri, Chhattisgarh 495115, India",19.564,"17 Dec 2025 04:42:05 PM"
Campaign,33363875,Customer,18456607,"-- --","Narender Kumar","vill malba, Ambala, Ambala, Ambala, Ambala, Ambala, Haryana, India, 133008",Ambala,Farmer,No,30.211537093076,76.760469220840,2025-12-17,16:41:50,263084,"Pavinder Singh",3720820,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,30.2120624629256,76.7599331483134,"vill malba, Ambala, Ambala, Ambala, Ambala, Ambala, Haryana, 133008",77.8821,"17 Dec 2025 04:41:52 PM"
Campaign,33363870,Customer,18171313,"-- --","K David ","g, Wyra, Khammam, Khammam, Andhra Pradesh, India, 507165",Khammam,Farmer,No,,,2025-12-17,16:41:44,240611,"GARIDEPALLI HARISH",2575748,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Spot Demo","Spot Demo",,,17.11805,80.4058641,"4C93+968, Vippalamadaka Rd, Khanapuram, Veppalamadaka, Telangana 507165, India",NA,"17 Dec 2025 04:41:45 PM"
"Customer Creation",18667002,Customer,18667002,"-- --",Mahadava,"nagalapur , Siruguppa, Bellary, Bellary, Karnataka, India, 583121",Bellary,Farmer,No,,,2025-12-17,16:41:23,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH SO-Kurugodu",CFA-Bellary,A753,"New Retailer",Mahadava,,,,,,NA,"17 Dec 2025 04:41:25 PM"
Campaign,33363842,Customer,18602749,"-- --","Lala ram baghel ","chokar , chokar, jagadalpur , Aasana, Bastar Division, Chhattisgarh, India, 494221",Aasana,Farmer,No,19.117596700000,82.024563300000,2025-12-17,16:41:13,281528,"Ankit kumar Patel",,"Sales Rep",242412,"kamal hassan_DHAMTARI","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,19.11754,82.02395,"Aasna, Jagdalpur, Chhattisgarh 494221, India",64.7394,"17 Dec 2025 04:41:14 PM"
Campaign,33363841,Customer,13700032,"-- --",devid,"garlapadu ,  , Khammam, Khammam, Andhra Pradesh, India, 507165",Khammam,Farmer,No,17.118527800000,80.405085900000,2025-12-17,16:41:13,268360,"Garidepalli Upendra",3760621,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Spot Demo","Spot Demo",,,17.1180883,80.4058532,"4C93+WFH, Veppalamadaka, Telangana 507165, India",95.059,"17 Dec 2025 04:41:14 PM"
Campaign,33363839,Customer,18171313,"-- --","K David ","g, Wyra, Khammam, Khammam, Andhra Pradesh, India, 507165",Khammam,Farmer,No,,,2025-12-17,16:41:07,240611,"GARIDEPALLI HARISH",2575748,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Spot Demo","Spot Demo",,,17.11805,80.4058641,"4C93+968, Vippalamadaka Rd, Khanapuram, Veppalamadaka, Telangana 507165, India",NA,"17 Dec 2025 04:41:09 PM"
"Customer Creation",18666997,Customer,18666997,"-- --","Sandip singh ","3, Nabha, Patiala, Patiala, Punjab, India, 147201",Patiala,,No,,,2025-12-17,16:40:45,276084,"MANPREET SINGH",3851332,"Sales Rep",238149,"Vinod Kumar Chaubey_PATIALA",A123-Ludhiana,A123,"New Retailer","Sandip singh ",,,,,,NA,"17 Dec 2025 04:40:48 PM"
Order,87447931,Customer,12798621,0002005376,"2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA","NEAR GOVT SCHOOL, CHOUTALA,, MANDI DABWALI, SIRSA, Haryana, India, 125101","MANDI DABWALI",Dealer,No,,,2025-12-17,16:40:44,238159,Mohit_TL,,"Sales Manager",241604,"Sandeep Kasnia_AMM_HR & HP",A141-Hisar,A141,Orders,"Order from 2005376 - RAJENDER KUMAR PREM CHAND - CHOUTALA",,,28.8980133,76.57325,,NA,"17 Dec 2025 04:40:45 PM"
"Customer Creation",18666996,Customer,18666996,"-- --","Ghanshyam Koshish ","asana, asana, jagadalpur , Kohkapal, Bastar Division, Chhattisgarh, India, 494221",Kohkapal,Farmer,No,19.117328300000,82.024440000000,2025-12-17,16:40:39,281528,"Ankit kumar Patel",,"Sales Rep",242412,"kamal hassan_DHAMTARI","New Gondwara",A541,"New Retailer","Ghanshyam Koshish ",,,19.1173283,82.02444,"428F+RM, Kohkapal, Chhattisgarh 494221, India",NA,"17 Dec 2025 04:40:39 PM"
"Customer Creation",18666995,Customer,18666995,"-- --",Veerandra,"nagalapur , Siruguppa, Bellary, Bellary, Karnataka, India, 583121",Bellary,Farmer,No,,,2025-12-17,16:40:31,276458,"Arajagopal reddy",3849874,"Sales Rep",240304,"GARAPATI RAMESH SO-Kurugodu",CFA-Bellary,A753,"New Retailer",Veerandra,,,,,,NA,"17 Dec 2025 04:40:32 PM"
Campaign,33363811,Customer,17111851,"-- --","Namadev Kudale","peth,  , Karegaon, Pune Division, Maharashtra, India, 410512",Karegaon,Farmer,No,18.946349200000,73.907458500000,2025-12-17,16:40:20,239233,"Sanjay Sadashiv Dhamale  _Peth",2617905,"Sales Rep",239231,"Yogesh Kadam_Narayangaon","CFA - Pune",A521,"Spot Demo","Spot Demo",,,18.9465845,73.9076482,"WWW5+V5W, Karegaon, Maharashtra 410512, India",32.9014,"17 Dec 2025 04:40:22 PM"
"Customer Updation",13700032,Customer,13700032,"-- --",devid,"garlapadu ,  , Khammam, Khammam, Andhra Pradesh, India, 507165",Khammam,Farmer,No,17.118527800000,80.405085900000,2025-12-17,16:40:21,268360,"Garidepalli Upendra",3760621,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"Retailer Route Updated- From  Garlapadu_Khammam to Goapalapeta_THALLADA 1,Garlapadu_Khammam","Retailer Route Updated- From  Garlapadu_Khammam to Goapalapeta_THALLADA 1,Garlapadu_Khammam",,,17.118527800000,80.405085900000,"garlapadu ,  , Khammam, Khammam, Andhra Pradesh, 507165",NA,"17 Dec 2025 04:40:21 PM"
"Visit Note",10578880,Customer,13189881,2014054,"2014054-SIVA SATYA AGENCIES","street, East Godavari, India","-- --",Dealer,No,,,2025-12-17,16:40:11,240629,"KAVURI SRINIVASU",2572734,"Sales Rep",240487,"Lakshman Nallapati_TADEPALLIGUDEM",Vijayawada,A732,"Customer Note","today visited this party collection purpose",,,17.0970058,82.2182716,"36W9+VF6, Kandarada, Andhra Pradesh 533450, India",NA,"17 Dec 2025 04:40:13 PM"
