"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkin,69729201,Customer,18610708,"-- --","Sr.JOGA SINGH DAIRY FARM","Village Darar, Karnal, Karnal, Darar, Karnal Division, Haryana, India, 132041",Darar,"Cattle - Lead Farmer",No,29.763399800000,77.007103200000,2025-12-08,14:12:14,242681,"CF-Vikas Sharma",717234,"Territory Manager",255445,"Dr Kedar Gupta","F101- Khanna -Main- CF",F101,,,,,29.7634897,77.0071101,"Q274+8V5, Darar, Haryana 132041, India",10.0178,"08 Dec 2025 02:12:15 PM"
"Purchase Log",2440,Customer,13130960,0001023860,"1023860 - PUJA TRADING & COMPANY","S/O:- PRASADI SAH, WARDNO:-5, PANCHVEER,,  , BEGUSARAI, BEGUSARAI, Bihar, India, 851217",BEGUSARAI,"Cattle - Distributor",No,25.404182100000,86.389062000000,2025-12-08,14:12:12,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,"Logged by 1023860 - PUJA TRADING & COMPANY","Logged by 1023860 - PUJA TRADING & COMPANY",,,25.4041993,86.3890456,"C93Q+PG8, Indraprastha, पंचवीर, बिहार 851211, India",2.52237,"08 Dec 2025 02:12:12 PM"
Saleslog,12777750,Customer,13130960,0001023860,"1023860 - PUJA TRADING & COMPANY","S/O:- PRASADI SAH, WARDNO:-5, PANCHVEER,,  , BEGUSARAI, BEGUSARAI, Bihar, India, 851217",BEGUSARAI,"Cattle - Distributor",No,25.404182100000,86.389062000000,2025-12-08,14:12:11,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,"Sales Log","Sales Log for 1023860 - PUJA TRADING & COMPANY",,,25.4041993,86.3890456,"C93Q+PG8, Indraprastha, पंचवीर, बिहार 851211, India",2.52237,"08 Dec 2025 02:12:12 PM"
Checkin,69729181,Customer,18610702,"-- --","Rajesh Kumar","Semra Chauraha, Semra, Bilgram, Fatiyapur, Lucknow Division, Uttar Pradesh, India, 241301",Fatiyapur,"Cattle - Lead Dealer",No,27.251306700000,80.068903300000,2025-12-08,14:12:04,280857,"Lopamudra Nayak",P100168,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,27.2513274,80.0688706,"7329+GH7, Fatiyapur, Uttar Pradesh 241301, India",3.96783,"08 Dec 2025 02:12:06 PM"
Checkout,69728304,Customer,16702624,"-- --","Madhab bora","none,  , Lokhojan Gaon, Upper Assam Division, Assam, India, 785615","Lokhojan Gaon","Swine - Lead Farmer",No,26.631144400000,93.653532700000,2025-12-08,14:12:03,249361,"Prantu Pratim Saikia",F100600,"Sales Rep",234371,"Mubin Ahmed","Guwahati C&F",F362,,,,,26.6308863,93.6540018,"JMJ3+9H9, Assam Trunk Rd, Bokakhat, Garahmurh, Assam 785612, India",54.7496,"08 Dec 2025 02:12:04 PM"
Checkout,69729133,Customer,15327080,"-- --","Fojol Ali","Hesamora,  , Hechamora, Upper Assam Division, Assam, India, 787032",Hechamora,"Cattle - Farmer",No,27.375777200000,94.257437400000,2025-12-08,14:11:51,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,27.3835561,94.2608507,"Tingiri N.C, Assam 787034, India",928.269,"08 Dec 2025 02:11:59 PM"
Checkin,69729143,Customer,16383032,"-- --","Velan agro","Mannarpalayam , kannankurichi , salem, Salem, Tamil Nadu, India, 636008",Salem,"Cattle - Dealer",No,11.693380500000,78.191669100000,2025-12-08,14:11:58,240716,"CF - P.SOORIYAPRAKASH",713896,"Sales Rep",240699,"CF - Gunasekaran Y",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,11.693336,78.1917898,"M5VR+6JF, Mannarpalayam Main Rd, Mannarpalayam, Kannankurichi, M.Palapatti, Tamil Nadu 636008, India",14.043,"08 Dec 2025 02:11:59 PM"
"Visit Note",10513227,Customer,15327080,"-- --","Fojol Ali","Hesamora,  , Hechamora, Upper Assam Division, Assam, India, 787032",Hechamora,"Cattle - Farmer",No,27.375777200000,94.257437400000,2025-12-08,14:04:25,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,"Customer Note","cattle farm visit.",,,27.3759007,94.257203,"Hechamora, Assam 787034, India",26.9113,"08 Dec 2025 02:11:56 PM"
Checkin,69729133,Customer,15327080,"-- --","Fojol Ali","Hesamora,  , Hechamora, Upper Assam Division, Assam, India, 787032",Hechamora,"Cattle - Farmer",No,27.375777200000,94.257437400000,2025-12-08,14:03:56,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,27.375937,94.2571821,"Hechamora, Assam 787034, India",30.8404,"08 Dec 2025 02:11:55 PM"
Checkout,69729130,Customer,15327196,"-- --","Kholil Ali","Hesamora,  , Tingiri N.C, Upper Assam Division, Assam, India, 787032","Tingiri N.C","Cattle - Farmer",No,27.376185200000,94.257791400000,2025-12-08,14:01:47,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,27.3762608,94.2577623,"Tingiri N.C, Assam 787034, India",8.88402,"08 Dec 2025 02:11:55 PM"
Checkin,69729130,Customer,15327196,"-- --","Kholil Ali","Hesamora,  , Tingiri N.C, Upper Assam Division, Assam, India, 787032","Tingiri N.C","Cattle - Farmer",No,27.376185200000,94.257791400000,2025-12-08,13:57:51,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,27.376271,94.2577714,"Tingiri N.C, Assam 787034, India",9.74232,"08 Dec 2025 02:11:54 PM"
"Visit Note",10513226,Customer,15327196,"-- --","Kholil Ali","Hesamora,  , Tingiri N.C, Upper Assam Division, Assam, India, 787032","Tingiri N.C","Cattle - Farmer",No,27.376185200000,94.257791400000,2025-12-08,14:00:26,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,"Customer Note","cattle farm visit. use wheat bran only. advising him gold label feed.",,,27.3762607,94.257761,"Tingiri N.C, Assam 787034, India",8.91541,"08 Dec 2025 02:11:54 PM"
Checkin,69729129,Customer,13696783,"-- --","C.A.S ","Mahadev , Mahadev , Mahadev, Kangra Division, Himachal Pradesh, India, 176060",Mahadev,"Cattle - Dealer",No,32.084126900000,76.434492400000,2025-12-08,14:11:54,252552,"CF-Yogesh Sharma",362221,"Sales Manager",255448,"Dr Akshay Nirwal","F101- Khanna -Main- CF",F101,,,,,32.0860976,76.4472734,"3CPW+PFF, Mandi - Pathankot Rd, Darang Khas, Himachal Pradesh 176060, India",1223.83,"08 Dec 2025 02:11:54 PM"
Checkin,69729127,Customer,14405394,"-- --","HOODA POULTRY FARM ","Ratakhera , Ratakhera , Ratakhera , Jind, Hisar Division, Haryana, India, 126112",Jind,"Poultry - Lead Farmer",Yes,29.388874500000,76.640435400000,2025-12-08,14:11:51,234833,"SATPAL BEWAL",708472,"Sales Rep",234817,"PF-Rakesh Sharma","F105-Khanna New Ikolaha - Poultry",F105,Checkin,"Location Verified",,,29.3874421,76.6407402,"Rampura, Road, Safidon, Haryana 126112, India",161.982,"08 Dec 2025 02:11:54 PM"
Checkout,69718824,Customer,13231250,"-- --",CHADIRAN,"., Salem, Tamil Nadu, India, 636008","-- --","Cattle - Dealer",No,11.673052100000,78.192995710000,2025-12-08,14:11:49,240716,"CF - P.SOORIYAPRAKASH",713896,"Sales Rep",240699,"CF - Gunasekaran Y",ERODE_Cattle,F725_Cattle,,,,,11.6932897,78.1918295,"M5VR+6JF, Mannarpalayam Main Rd, Mannarpalayam, Kannankurichi, M.Palapatti, Tamil Nadu 636008, India",2253.79,"08 Dec 2025 02:11:51 PM"
Checkin,69729095,Customer,12408126,0001022039,"1022039 - KARNI TRADING CO","Narengi,, Forest Gate Narengi Tinali, Guwahati, KAMRUP (M), Assam, India, 781026",Guwahati,"Poultry - Distributor",No,26.178306000000,91.824159600000,2025-12-08,14:11:44,270135,"Nitish Raj Kalita",F100835,"Sales Rep",251590,"Pradyumna Pathak","Guwahati C&F",F362,,,,,26.1784647,91.8241122,"51, ASEB Colony Rd, Forest Gate, Narengi Tinali, Guwahati, Assam 781026, India",18.2687,"08 Dec 2025 02:11:45 PM"
Checkout,69728242,Customer,13597957,"-- --","Guru kirpa kr. Store ","Darang khas, Darang khas, Darang Khas, Kangra Division, Himachal Pradesh, India, 176064","Darang Khas","Cattle - Dealer",No,32.088132900000,76.444853100000,2025-12-08,14:11:39,252552,"CF-Yogesh Sharma",362221,"Sales Manager",255448,"Dr Akshay Nirwal","F101- Khanna -Main- CF",F101,,,,,32.0860979,76.4472738,"3CPW+PFF, Mandi - Pathankot Rd, Darang Khas, Himachal Pradesh 176060, India",321.249,"08 Dec 2025 02:11:41 PM"
"Customer Updation",18610631,Customer,18610631,"-- --","Gajendra pasu aahar ","Gajendra pasu aahar , Ghatampur, Kanpur Moffusil, Kanpur Dehat, Uttar Pradesh, India, 209206","Kanpur Moffusil","Cattle - Lead Dealer",Yes,,,2025-12-08,14:11:27,280721,"Shivam Singh",G116183,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"Retailer Updated","Gajendra pasu aahar ",,,,,,NA,"08 Dec 2025 02:11:40 PM"
"Visit Note",10513217,Customer,16702624,"-- --","Madhab bora","none,  , Lokhojan Gaon, Upper Assam Division, Assam, India, 785615","Lokhojan Gaon","Swine - Lead Farmer",No,26.631144400000,93.653532700000,2025-12-08,14:11:23,249361,"Prantu Pratim Saikia",F100600,"Sales Rep",234371,"Mubin Ahmed","Guwahati C&F",F362,"Customer Note","talk about bio security",,,26.6308786,93.653104,"Ward No. 2, NH 37, Bokakhat, Garahmurh, Assam 785612, India",51.8562,"08 Dec 2025 02:11:24 PM"
"Visit Note",10513214,Customer,18217167,0001027525,"1027525 - Mandal Krishi kendra","M-40,BANDE ROAD SHANTI NAGAR, Pv33, Pakhanjore , KANKER, KANKER, Chhattisgarh, India, 494776",KANKER,"Cattle - Distributor",Yes,20.019953200000,80.623275700000,2025-12-08,13:56:40,278691,"CF - Sudhashu Sikadar",6100374,"Territory Manager",255546,"Dr. Rajesh Sharma","Raipur New",F622_Cattle,"Customer Note","visit for order generation",,,20.0200211,80.623246,"2JCF+358, Pakhanjore - Bande Rd, Pakhanjur, Chhattisgarh 494776, India",8.16183,"08 Dec 2025 02:11:17 PM"
"Visit Note",10513213,Customer,18521046,"-- --","DR karamath h shah hussain shah feed store","2, Prat, India, 185211",Prat,"Cattle - Lead Dealer",Yes,33.591071700000,74.265580000000,2025-12-08,14:11:14,254912,"SIMRAN DUTTA",F100681,"Sales Rep",257140,"PUSHAP RAJ","F101- Khanna -Main- CF",F101,"Customer Note","Regular visit",,,33.5912333,74.2655467,"H7R8+97C, Prat, 185211",18.2311,"08 Dec 2025 02:11:15 PM"
Campaign,33110548,Customer,16666832,"-- --","Gomatha traders Devanurpudhur ","Devanurpudhur , Devanurpudhur , Devanurpudhur , Devanurpudur, Tamil Nadu, India, 642207",Devanurpudur,"Cattle - Lead Dealer",No,10.549015400000,77.082583800000,2025-12-08,14:10:57,240704,"CF - Selvakumar",712877,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,10.5489626,77.0824672,"No 1/129/d, Time Square Complex Ananmalai Main Rd, Anamalai - Udumalpet Rd, Devanurpudur, Coimbatore, Tamil Nadu 642207, India",14.0324,"08 Dec 2025 02:10:57 PM"
Campaign,33110547,Customer,18521046,"-- --","DR karamath h shah hussain shah feed store","2, Prat, India, 185211",Prat,"Cattle - Lead Dealer",Yes,33.591071700000,74.265580000000,2025-12-08,14:10:56,254912,"SIMRAN DUTTA",F100681,"Sales Rep",257140,"PUSHAP RAJ","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,33.591215,74.265535,"H7R8+97C, Prat, 185211",16.4696,"08 Dec 2025 02:10:57 PM"
Checkin,69728916,Customer,17645919,"-- --","Dinanath Traders ","Rampur Dauraha , रामपुर दोराहा , रामपुर दोराहा , Doraha, Moradabad Division, Uttar Pradesh, India, 244001",Doraha,"Cattle - Lead Dealer",No,28.842550500000,78.825546900000,2025-12-08,14:10:50,239934,"Vikash Sharma",G102962,"Sales Rep",239896,"Vacant_ TL WUP_CF - Amit Kumar",Unnao,F132_cattle,,,,,28.8229343,78.797667,"Rahul fruits store 1415, Suraj Nagar, Hayat Nagar, Pital Nagri, Moradabad, Uttar Pradesh 244001, India",3483.11,"08 Dec 2025 02:10:52 PM"
"Customer Stock",26993311,Customer,13311138,0001021549,"1021549 - Mohan Engg. works","village Apra District-Jalandhar Tehsil-Philaur, village Apra, Jalandhar, Punjab, India, 144416","village Apra","Cattle - Distributor",No,31.087821100000,75.884130800000,2025-12-08,14:10:50,248482,"CF-Harjeet Singh",G103436,"Sales Manager",255448,"Dr Akshay Nirwal","F101- Khanna -Main- CF",F101,Stock,"Stock from - 1021549 - Mohan Engg. works",,,31.0878787,75.8840914,"3VQM+5J8, Phillaur- Banga Rd, Apra, Punjab 144416, India",7.42283,"08 Dec 2025 02:10:51 PM"
Campaign,33110539,Customer,15706266,"-- --","Bishnu Sahu","New hill,  , Jowai, Shillong Division, Meghalaya, India, 793150",Jowai,"Poultry - Lead Dealer",No,25.446425700000,92.195640800000,2025-12-08,14:10:46,248031,"Iaishanborlang Reenborn",F100502,"Sales Rep",251590,"Pradyumna Pathak","Guwahati C&F",F362,"Regular Visit Form for Distributor, Dealer and Lead Dealer,Distributor","Regular Visit Form for Distributor, Dealer and Lead Dealer,Distributor",,,25.4464835,92.1956944,"New hills, jowai, Shillong, Jowai, Meghalaya 793150, India",8.38244,"08 Dec 2025 02:10:47 PM"
Checkin,69728891,Customer,16432198,"-- --","Vijay Pharma Cargill distributor ","hh, Joythinagar, Chikkamagaluru, Mysore Division, Karnataka, India, 577101",Chikkamagaluru,"Cattle - Lead Distributor",No,13.322222600000,75.771643400000,2025-12-08,14:10:42,240697,"CF - Sunil B V",,"Territory Manager",255451,"Sharath M R",TUMKUR_Cattle,F705_Cattle,Checkin,"Location Verified",,,13.322271,75.7719351,"Bk Complex, 577101, Indira Gandhi Rd, near Malnad Pradise, Adarsha Nagara, Joythinagar, Chikkamagaluru, Karnataka 577101, India",32.0169,"08 Dec 2025 02:10:44 PM"
Checkin,69728873,Customer,14192287,"-- --","Anju Pashu Aahar","Marwar jn Road ,  , Kherwa, Jodhpur Division, Rajasthan, India, 306501",Kherwa,"Cattle - Dealer",Yes,25.671023200000,73.464022900000,2025-12-08,14:10:39,242710,"CF - Kanhaiya Lal Jangid",F100270,"Sales Rep",242705,"CF - Gaurav Kulshetra","Ajmer (New) - CF",F143,Checkin,"Location Verified",,,25.671115,73.4639583,"MFC7+CHH, SH-61A, Kherwa, Rajasthan 306501, India",12.0872,"08 Dec 2025 02:10:41 PM"
Checkout,69708099,Customer,17522827,"-- --","Kothari dairy farm ","aauwa,  , Kadoo, Jodhpur Division, Rajasthan, India, 306021",Kadoo,"Cattle - Farmer",Yes,25.597815000000,73.641175000000,2025-12-08,12:13:53,242710,"CF - Kanhaiya Lal Jangid",F100270,"Sales Rep",242705,"CF - Gaurav Kulshetra","Ajmer (New) - CF",F143,,,,,25.6022,73.6408833,"SH 61, Rajasthan 306021, India",488.443,"08 Dec 2025 02:10:40 PM"
Checkin,69728866,Customer,15574812,"-- --","BHAVYA POULTRY FARM","ITI ROAD, Balmiki Chok, Sirsa, Sirsa, Hisar Division, Haryana, India, 125055",Sirsa,"Poultry - Lead Distributor",No,29.536400300000,75.023308400000,2025-12-08,14:10:34,281902,"Amritpal Singh",,"Sales Rep",234817,"PF-Rakesh Sharma","F105-Khanna New Ikolaha - Poultry",F105,Checkin,"Location Verified",,,29.5364817,75.02335,"G2PF+H72, Shamshabad, B Block, Balmiki Chok, Sirsa, Haryana 125055, India",9.90469,"08 Dec 2025 02:10:40 PM"
Checkout,69720611,Customer,16903084,"-- --"," Bharat Kharje Kunikounr ","Kunikounr ,  , jath, Kunikonur, Pune Division, Maharashtra, India, 416404",Kunikonur,"Cattle - Lead Dealer",No,17.165241300000,75.361305300000,2025-12-08,14:10:37,262306,"Sagar Chandrakant Shinde",F100704,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,17.1653922,75.3611862,"5986+3FG, Jath - Kontev Bobalad Rd, Jath, Kunikonur, Maharashtra 416404, India",21.0145,"08 Dec 2025 02:10:38 PM"
Checkout,69727667,Customer,15488603,"-- --","K..S.Subramani PF","Kali palayam,  ","-- --","Poultry - Farmer",No,11.135155000000,78.083671700000,2025-12-08,14:08:38,255090,"S. Karthikeyan",F100676,"Sales Rep",234881,"Gopalakrishnan K","POLLACHI PF",F726,,,,,11.1350239,78.0826021,"43MJ+FF4, Puliyampatti, Tamil Nadu 637017, India",117.596,"08 Dec 2025 02:10:28 PM"
Checkin,69728817,Customer,18521046,"-- --","DR karamath h shah hussain shah feed store","2, Prat, India, 185211",Prat,"Cattle - Lead Dealer",Yes,33.591071700000,74.265580000000,2025-12-08,14:10:23,254912,"SIMRAN DUTTA",F100681,"Sales Rep",257140,"PUSHAP RAJ","F101- Khanna -Main- CF",F101,,,,,33.591225,74.2655,"H7R8+97C, Prat, 185211",18.5861,"08 Dec 2025 02:10:23 PM"
Checkin,69728791,Customer,16666832,"-- --","Gomatha traders Devanurpudhur ","Devanurpudhur , Devanurpudhur , Devanurpudhur , Devanurpudur, Tamil Nadu, India, 642207",Devanurpudur,"Cattle - Lead Dealer",No,10.549015400000,77.082583800000,2025-12-08,14:10:16,240704,"CF - Selvakumar",712877,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,Checkin,"Location Verified",,,10.5489626,77.0824672,"No 1/129/d, Time Square Complex Ananmalai Main Rd, Anamalai - Udumalpet Rd, Devanurpudur, Coimbatore, Tamil Nadu 642207, India",14.0324,"08 Dec 2025 02:10:17 PM"
Checkout,69708432,Customer,17744383,"-- --","Sri Krishna department stores Devanurpudhur ","Devanurpudhur , Devanurpudur, Tamil Nadu, India, 642207",Devanurpudur,"Cattle - Lead Distributor",No,10.549312500000,77.086290200000,2025-12-08,14:01:18,240704,"CF - Selvakumar",712877,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,10.54929,77.0863301,"G3XP+PHX, Anamalai - Dhali Rd, Devanurpudur, Tamil Nadu 642207, India",5.02864,"08 Dec 2025 02:10:17 PM"
Checkout,69722160,Customer,12478676,"-- --","Ajay Poultry Farm","., Haryana, India, 126112","-- --","Poultry - Farmer",Yes,29.388429490000,76.639728470000,2025-12-08,14:10:14,234833,"SATPAL BEWAL",708472,"Sales Rep",234817,"PF-Rakesh Sharma","F105-Khanna New Ikolaha - Poultry",F105,,,,,29.3873939,76.6444526,"9JPW+VQJ, Safidon, Haryana 126112, India",471.943,"08 Dec 2025 02:10:15 PM"
Checkin,69728767,Customer,15706266,"-- --","Bishnu Sahu","New hill,  , Jowai, Shillong Division, Meghalaya, India, 793150",Jowai,"Poultry - Lead Dealer",No,25.446425700000,92.195640800000,2025-12-08,14:10:07,248031,"Iaishanborlang Reenborn",F100502,"Sales Rep",251590,"Pradyumna Pathak","Guwahati C&F",F362,,,,,25.4465069,92.1957125,"New hills, jowai, Shillong, Jowai, Meghalaya 793150, India",11.5477,"08 Dec 2025 02:10:10 PM"
Checkin,69728766,Customer,15574812,"-- --","BHAVYA POULTRY FARM","ITI ROAD, Balmiki Chok, Sirsa, Sirsa, Hisar Division, Haryana, India, 125055",Sirsa,"Poultry - Lead Distributor",No,29.536400300000,75.023308400000,2025-12-08,14:10:09,240771,"RME North",G105350,"Sales Manager",247559,"Kiran Sinalkar","F105-Khanna New Ikolaha - Poultry",F105,Checkin,"Location Verified",,,29.5363512,75.0232605,"G2PF+H72, Shamshabad, B Block, Balmiki Chok, Sirsa, Haryana 125055, India",7.16082,"08 Dec 2025 02:10:10 PM"
Checkout,69726602,Customer,16499277,"-- --","Dudh society dadoh","dadoh, dadoh, dadoh, Dpf Dalaug, Mandi Division, Himachal Pradesh, India, 175029","Dpf Dalaug","Cattle - Dealer",No,31.579063900000,77.065093000000,2025-12-08,14:09:56,242802,"CF - Vikas Thakur",714160,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,,,,,31.5839773,77.0604204,"H3M6+JF4, Dpf Dalaug, Himachal Pradesh 175029, India",703.105,"08 Dec 2025 02:09:58 PM"
Checkout,69711885,Customer,13236985,0001012531,"1012531 - SRI JENUKAL AGENCIES","ARSIKERE TQ, HASSAN,  , ARSIKERE, HASSAN, Karnataka, India, 573164",ARSIKERE,"Cattle - Distributor",No,12.681838300000,76.155246400000,2025-12-08,14:09:48,274570,"Vasanthkumar MR",F100546,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,13.1333358,76.3079014,"48M5+939, Gandsi h p, Lalanakere, Karnataka 573164, India",52857.8,"08 Dec 2025 02:09:49 PM"
Checkin,69728702,Customer,18610708,"-- --","Sr.JOGA SINGH DAIRY FARM","Village Darar, Karnal, Karnal, Darar, Karnal Division, Haryana, India, 132041",Darar,"Cattle - Lead Farmer",No,29.763399800000,77.007103200000,2025-12-08,14:09:43,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,29.7633631,77.007092,"Q274+8V5, Darar, Haryana 132041, India",4.22202,"08 Dec 2025 02:09:48 PM"
"Customer Creation",18610708,Customer,18610708,"-- --","Sr.JOGA SINGH DAIRY FARM","Village Darar, Karnal, Karnal, Darar, Karnal Division, Haryana, India, 132041",Darar,"Cattle - Lead Farmer",No,29.763399800000,77.007103200000,2025-12-08,14:09:37,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,"New Retailer","Sr.JOGA SINGH DAIRY FARM",,,29.7633998,77.0071032,"Q274+8V5, Darar, Haryana 132041, India",NA,"08 Dec 2025 02:09:38 PM"
Checkin,69728659,Customer,17421525,"-- --","Adarsh Kirana store ","kasichak,  , Kashi Chak, Magadh Division, Bihar, India, 805113","Kashi Chak","Cattle - Dealer",No,25.071468700000,85.723114600000,2025-12-08,14:09:34,247718,"CF - Sourav Paul",G107918,"Sales Rep",247125,"Direct Report to Surya Yadav","MEHENDIGANJ PATNA",F331,Checkin,"Location Verified",,,25.0713388,85.7226682,"566, Lakhisarai, Kashi Chak, Bihar 805113, India",47.2217,"08 Dec 2025 02:09:36 PM"
Checkout,69728425,Customer,13231577,"-- --","malarkodi urakadai","., Perambalur, Tamil Nadu, India, 621213","-- --","Cattle - Dealer",No,11.241916680000,78.869239950000,2025-12-08,14:09:03,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2373962,78.8633746,"6VP7+W89, Thiru Nagar St, Super Nagar, Perambalur, Tamil Nadu 621212, India",813.51,"08 Dec 2025 02:09:05 PM"
Checkin,69728563,Customer,13561293,"-- --","sachin gupta ","koniya bag , Chandauli , Baburi, Varanasi Division, Uttar Pradesh, India, 232102",Baburi,"Cattle - Dealer",No,25.182475100000,83.190100200000,2025-12-08,14:08:59,256235,"Manvendra Chandel",G111179,"Sales Rep",234329,"Direct Reports - Akhilesh Rajput","Chandauli(Varanasi) - CF",F133_cattle,,,,,25.1824033,83.1902217,"55JR+V39, Baburi, Gauri, Uttar Pradesh 232102, India",14.6014,"08 Dec 2025 02:09:00 PM"
"Visit Note",10513182,Customer,16321774,"-- --","Venkatesh farm byapanahalli","Bayyapanahalli ,  , Hosakote , Bengaluru, Bangalore Division, Karnataka, India, 560049",Bengaluru,"Cattle - Farmer",No,13.074532900000,77.722386500000,2025-12-08,14:08:54,240737,"CF - Reddappa KB",F100280,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,"Customer Note","order. 12 bag  samruddhi 
and 10  bag bypro",,,13.0744083,77.7223667,"3PFF+V2, Bengaluru, Karnataka 560049, India",14.0189,"08 Dec 2025 02:09:00 PM"
Campaign,33110465,Customer,13231577,"-- --","malarkodi urakadai","., Perambalur, Tamil Nadu, India, 621213","-- --","Cattle - Dealer",No,11.241916680000,78.869239950000,2025-12-08,14:08:56,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,11.2373579,78.863079,"22/1/D, Super Nagar, Perambalur, Tamil Nadu 621212, India",841.653,"08 Dec 2025 02:08:59 PM"
