"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkin,69379557,Customer,13630831,0000136770,"136770 - DEEPIKA AGENCIES    -SATHYAMANGALAM","521,JAWAHAR STREET,, ., SATHYAMANGALAM, Tamil Nadu, India, 638459",SATHYAMANGALAM,"Cattle - Dealer",No,11.348373500000,77.165227400000,2025-12-04,14:02:02,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,11.3484233,77.1652983,"202, Kovai Main Road, Opp to Weekly Market, Gate 2, Puliampatti, Tamil Nadu 638459, India",9.50778,"04 Dec 2025 02:02:03 PM"
Checkout,69379238,Customer,13235204,0001015699,"1015699 - DEEPIKA AGENCIES","521,JAWAHAR STREET,, Puliampatti, Tamil Nadu, India, 638459",Puliampatti,"Cattle - Distributor",No,11.348446400000,77.165274800000,2025-12-04,14:01:39,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,11.3484562,77.1653083,"202, Kovai Main Road, opp. to Weekly Market Gate 2, Puliampatti, Tamil Nadu 638459, India",3.81144,"04 Dec 2025 02:02:03 PM"
Campaign,33029045,Customer,17746849,"-- --","Sachin Jain ","Sachin Jain Tarkhedi ,  , Tar Khedi, Indore Division, Madhya Pradesh, India, 457775","Tar Khedi","Cattle - Dealer",No,22.850599300000,74.859266300000,2025-12-04,14:01:39,271164,"Yogesh Patel",G113900,"Sales Rep",253890,"CF - Yogendra Gurjar",Indore,F612_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,22.85059,74.859305,"VV25+CJF, Tar Khedi, Madhya Pradesh 457775, India",4.09855,"04 Dec 2025 02:01:40 PM"
"Customer Stock",26947843,Customer,13235204,0001015699,"1015699 - DEEPIKA AGENCIES","521,JAWAHAR STREET,, Puliampatti, Tamil Nadu, India, 638459",Puliampatti,"Cattle - Distributor",No,11.348446400000,77.165274800000,2025-12-04,14:01:39,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,Stock,"Stock from - 1015699 - DEEPIKA AGENCIES",,,11.3484562,77.1653083,"202, Kovai Main Road, opp. to Weekly Market Gate 2, Puliampatti, Tamil Nadu 638459, India",3.81144,"04 Dec 2025 02:01:40 PM"
Checkin,69379462,Customer,13286621,0001024187,"1024187 - Shivprasad Pashu Khadya","At Kambre, Post Karandi, Tal Bhor,  , Bhor, Pune, Maharashtra, India, 412213",Bhor,"Cattle - Distributor",No,18.253725000000,73.882999900000,2025-12-04,14:01:36,241397,"CF - V. N. Sampat",257404,"Sales Rep",270395,"Direct Reports_CF - P R Ranaware","NEW -BARAMATI",F512_Cattle,,,,,18.2539274,73.8829792,"7V3M+J62, SH65, Nasrapur, Malegaon, Maharashtra 412213, India",22.6109,"04 Dec 2025 02:01:37 PM"
Checkout,69363995,Customer,13286612,0001020268,"1020268 - VARAD TRADING COMPANY","A/P- NASRAPUR, Daund,  , BHOR, Pune, Maharashtra, India, 412213",BHOR,"Cattle - Distributor",No,18.250547700000,73.880797600000,2025-12-04,12:38:42,241397,"CF - V. N. Sampat",257404,"Sales Rep",270395,"Direct Reports_CF - P R Ranaware","NEW -BARAMATI",F512_Cattle,,,,,18.252435,73.88187,"7V2J+XP6, SH65, Nasrapur, Malegaon, Maharashtra 412213, India",238.453,"04 Dec 2025 02:01:37 PM"
Checkin,69379441,Customer,13829652,"-- --","Sachin Milk Center ","अटेरना , अटेरना , Aterna, Moradabad Division, Uttar Pradesh, India, 244236",Aterna,"Cattle - Lead Dealer",No,28.870033800000,78.395877600000,2025-12-04,14:01:30,239934,"Vikash Sharma",G102962,"Sales Rep",239896,"Vacant_ TL WUP_CF - Amit Kumar",Unnao,F132_cattle,,,,,28.8699969,78.3958912,"V99W+FH, Aterna, Atairana, Uttar Pradesh 244221, India",4.31178,"04 Dec 2025 02:01:31 PM"
Checkin,69379423,Customer,13130889,0001023794,"1023794 - BABA STORE","S/o SURENDRA JHA,WARDNO -12,VILL&PO- DEKULI,, DARBHANGA, DARBHANGA, Bihar, India, 846002",DARBHANGA,"Cattle - Distributor",No,26.086530000000,85.917325400000,2025-12-04,14:01:25,240772,"RME East",707044,"Sales Manager",247559,"Kiran Sinalkar","MEHENDIGANJ PATNA",F331,,,,,26.0866733,85.917365,"007, Pandasari Road, near Baba Pashuhar, Dekuli, Bihar 846001, India",16.417,"04 Dec 2025 02:01:25 PM"
Checkin,69379422,Customer,13557853,"-- --","Manohar das gopal chand","Nogli, rampur bushahr, Nogli, Shimla Division, Himachal Pradesh, India, 172022",Nogli,"Cattle - Dealer",Yes,31.398967700000,77.633057500000,2025-12-04,14:01:23,242797,"CF - Rakesh Kumar",369851,"Sales Rep",262311,"CF - Rajender Sharma","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,31.39925,77.6346267,"Nogli, Nh5, Rampur Bushahr, Kullu, Himachal Pradesh 172001, India",152.2,"04 Dec 2025 02:01:25 PM"
"Visit Note",10493712,Customer,13235204,0001015699,"1015699 - DEEPIKA AGENCIES","521,JAWAHAR STREET,, Puliampatti, Tamil Nadu, India, 638459",Puliampatti,"Cattle - Distributor",No,11.348446400000,77.165274800000,2025-12-04,14:01:22,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,"Customer Note","order follow",,,11.3484017,77.1652183,"85X8+83W, Puliampatti, Tamil Nadu 638459, India",7.91406,"04 Dec 2025 02:01:22 PM"
Checkout,69366450,Customer,18379163,"-- --","Raaj p f vasna ","vasna ras road , Dhandhuka, Gandhinagar, Ahmedabad, Gujarat, India, 382460",Gandhinagar,"Poultry - Lead Distributor",No,22.343466900000,72.808012200000,2025-12-04,14:01:20,245477,"J P. Godhat",371120,"Territory Manager",245476,"PF- Mahesh Kansagra",VAGHASI,F603,,,,,22.5705309,72.9641386,"11 Abad Nagar Society Nr Over Bridge, Bhalej Rd, Memon Colony, Ismaile Nagar, Gamdi, Anand, Gujarat 388001, India",29913.2,"04 Dec 2025 02:01:19 PM"
Checkin,69379392,Customer,18587829,"-- --","Dharmendra ","Varsa Pasu Ahaar,  , Rawaipur, Kanpur Division, Uttar Pradesh, India, 209206",Rawaipur,"Cattle - Lead Dealer",No,26.092195000000,80.215030000000,2025-12-04,14:01:14,280721,"Shivam Singh",G116183,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,,,,NA,"04 Dec 2025 02:01:16 PM"
Checkout,69373208,Customer,13094303,0001015218,"1015218 - YADAV TRADERS - BAITUL","NAGDEV MANDIR, DWARKA NAGAR,  Bajpur, BAITUL, BAITUL, Madhya Pradesh, India",BAITUL,"Cattle - Distributor",No,21.892372700000,77.898730700000,2025-12-04,14:01:08,239908,"CF - Manish Kumar",104495,"Sales Rep",253353,"Sunil Malviya",Indore,F612_Cattle,,,,,21.89378,77.8968217,"NAGDEV MANDIR, DWARKA NAGAR,  Bajpur, BAITUL, BAITUL, Madhya Pradesh, 0",251.546,"04 Dec 2025 02:01:14 PM"
Checkin,69379372,Customer,16046819,"-- --","the Krishak utpadak  society Duhndhan","Dhundhan, Dhundan, Arki, Dhundhan, Shimla Division, Himachal Pradesh, India, 171102",Dhundhan,"Cattle - Dealer",No,31.234142000000,76.901623300000,2025-12-04,14:01:11,252552,"CF-Yogesh Sharma",362221,"Sales Manager",255448,"Dr Akshay Nirwal","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,31.2301934,76.9024844,"6WH2+WVJ, Solan, Himachal Pradesh 173235, India",446.611,"04 Dec 2025 02:01:11 PM"
Checkin,69379349,Customer,13130889,0001023794,"1023794 - BABA STORE","S/o SURENDRA JHA,WARDNO -12,VILL&PO- DEKULI,, DARBHANGA, DARBHANGA, Bihar, India, 846002",DARBHANGA,"Cattle - Distributor",No,26.086530000000,85.917325400000,2025-12-04,14:01:04,247139,"CF - Shashank Gaur",716793,"Territory Manager",247119,"CF - Surya Yadav","MEHENDIGANJ PATNA",F331,,,,,26.0865244,85.9172905,"007, Pandasari Road, near Baba Pashuhar, Dekuli, Bihar 846001, India",3.54182,"04 Dec 2025 02:01:05 PM"
Checkout,69373775,Customer,18587583,"-- --","Mahalaxmi Kirana ","wadoda, ग्रामपंचायत चीक, पी.न.पी. बँकच्या, खाली, kamthi , बडोदा, नागपूर डिव्हिजन, महाराष्ट्र, India, 441104",बडोदा,"Cattle - Dealer",No,21.131672200000,79.323104200000,2025-12-04,13:57:53,256143,"Akash Sayankar",G111160,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,,,,,21.137425,79.3350456,,1393.88,"04 Dec 2025 02:00:54 PM"
Campaign,33029010,Customer,13235204,0001015699,"1015699 - DEEPIKA AGENCIES","521,JAWAHAR STREET,, Puliampatti, Tamil Nadu, India, 638459",Puliampatti,"Cattle - Distributor",No,11.348446400000,77.165274800000,2025-12-04,14:00:52,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,11.3484562,77.1653083,"202, Kovai Main Road, opp. to Weekly Market Gate 2, Puliampatti, Tamil Nadu 638459, India",3.81144,"04 Dec 2025 02:00:53 PM"
Checkout,69379239,Customer,15805257,"-- --","Murugan thavidu","Salaiputhur, Kodumudi, Tamil Nadu, India, 638151",Kodumudi,"Cattle - Dealer",Yes,11.062091100000,77.881424900000,2025-12-04,14:00:50,260241,"Maheshkumar  M",F100777,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,11.0621359,77.8814444,"Thennilai road, Salaipudur, Kodumudi, Tamil Nadu 638151, India",5.41771,"04 Dec 2025 02:00:51 PM"
"Customer Creation",18587829,Customer,18587829,"-- --","Dharmendra ","Varsa Pasu Ahaar,  , Rawaipur, Kanpur Division, Uttar Pradesh, India, 209206",Rawaipur,"Cattle - Lead Dealer",No,26.092195000000,80.215030000000,2025-12-04,14:00:47,280721,"Shivam Singh",G116183,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Dharmendra ",,,26.092195,80.21503,"Sakhahari, Road, Koriyan, Uttar Pradesh 209206, India",NA,"04 Dec 2025 02:00:49 PM"
"Customer Stock",26947818,Customer,15805257,"-- --","Murugan thavidu","Salaiputhur, Kodumudi, Tamil Nadu, India, 638151",Kodumudi,"Cattle - Dealer",Yes,11.062091100000,77.881424900000,2025-12-04,14:00:46,260241,"Maheshkumar  M",F100777,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,Stock,"Stock from - Murugan thavidu",,,11.0621359,77.8814444,"Thennilai road, Salaipudur, Kodumudi, Tamil Nadu 638151, India",5.41771,"04 Dec 2025 02:00:48 PM"
Checkout,69372941,Customer,12459455,0001021798,"1021798 - JASSU POULTRY FARM","VPO CHHOT, P.O PADLA,  Manjhla, Kaithal, Kaithal, Haryana, India, 136027",Kaithal,"Poultry - Distributor",No,29.800551600000,76.425762000000,2025-12-04,14:00:37,234817,"PF-Rakesh Sharma",GFF221,"Territory Manager",255447,"Dr Ouwesh Ansari","F105-Khanna New Ikolaha - Poultry",F105,,,,,29.7986133,76.4232432,"QCXF+C7Q, Kaithal - Pundri - Karnal Rd, Friends Colony, Kaithal, Haryana 136027, India",324.827,"04 Dec 2025 02:00:42 PM"
Checkin,69379271,Customer,12423258,0001022218,"1022218 - LUCKY PF-NAVLI","54,ABADNAGAR, ISMAILNAGAR,, NAVLI, ANAND, Gujarat, India, 388001",NAVLI,"Poultry - Distributor Farmer",No,22.570559100000,72.964146400000,2025-12-04,14:00:41,234535,"Mehul Prajapati",711034,"Sales Rep",245477,"J P. Godhat",VAGHASI,F603,,,,,22.5705592,72.964146,"11,Abad Nagar Society Bhalej Road Anand 11,Abad Nagar Society, Bhalej Rd, Memon Colony, Ismaile Nagar, Gamdi, Anand, Gujarat 388001, India",0,"04 Dec 2025 02:00:41 PM"
Checkin,69379239,Customer,15805257,"-- --","Murugan thavidu","Salaiputhur, Kodumudi, Tamil Nadu, India, 638151",Kodumudi,"Cattle - Dealer",Yes,11.062091100000,77.881424900000,2025-12-04,14:00:33,260241,"Maheshkumar  M",F100777,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,11.0621817,77.8814461,"Thennilai road, Salaipudur, Kodumudi, Tamil Nadu 638151, India",10.3357,"04 Dec 2025 02:00:34 PM"
Checkin,69379238,Customer,13235204,0001015699,"1015699 - DEEPIKA AGENCIES","521,JAWAHAR STREET,, Puliampatti, Tamil Nadu, India, 638459",Puliampatti,"Cattle - Distributor",No,11.348446400000,77.165274800000,2025-12-04,14:00:33,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,11.3484562,77.1653083,"202, Kovai Main Road, opp. to Weekly Market Gate 2, Puliampatti, Tamil Nadu 638459, India",3.81144,"04 Dec 2025 02:00:33 PM"
Checkout,69347158,Customer,13235198,0001023364,"1023364 - PARIKSHITH COTTON MILLS","SF No.534, C/O SHREE KARPAKA,  , COIMBATORE, COIMBATORE, Tamil Nadu, India, 641697",COIMBATORE,"Cattle - Distributor",No,11.232839700000,77.106809500000,2025-12-04,13:36:25,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,11.2328719,77.1067323,"3/332, Othi Malai Rd, Annur, Tamil Nadu 641653, India",9.14888,"04 Dec 2025 02:00:33 PM"
"Customer Updation",12423258,Customer,12423258,0001022218,"1022218 - LUCKY PF-NAVLI","54,ABADNAGAR, ISMAILNAGAR,, NAVLI, ANAND, Gujarat, India, 388001",NAVLI,"Poultry - Distributor Farmer",No,22.570559100000,72.964146400000,2025-12-04,14:00:28,234535,"Mehul Prajapati",711034,"Sales Rep",245477,"J P. Godhat",VAGHASI,F603,"Retailer Updated","1022218 - LUCKY PF-NAVLI",,,22.5705591,72.9641464,"11,Abad Nagar Society Bhalej Road Anand 11,Abad Nagar Society, Bhalej Rd, Memon Colony, Ismaile Nagar, Gamdi, Anand, Gujarat 388001, India",NA,"04 Dec 2025 02:00:30 PM"
Checkin,69370033,Customer,18221639,"-- --","Manjunatha provision store","Manjunatha provision store, byregowdanalli colony , nelamangala , Bengaluru, Bangalore Division, Karnataka, India, 562123",Bengaluru,"Cattle - Lead Dealer",No,13.064766700000,77.393790000000,2025-12-04,13:59:28,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,Checkin,"Location Verified",,,13.0646923,77.3936743,"397V+VCX, Bengaluru, Karnataka 562123, India",15.0159,"04 Dec 2025 01:59:29 PM"
Checkout,69374814,Customer,13304556,"-- --",Mannan,"Suaguri, Suaguri , Biswanath Charali, North Assam Division, Assam, India, 784177","Biswanath Charali","Cattle - Farmer",No,26.677092800000,93.150507700000,2025-12-04,13:59:27,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,,,,,26.6777123,93.1502246,"Biswanathghat-BiswanathChariali-Pavoi, Dakhin Da Gaon, Assam 784177, India",74.4032,"04 Dec 2025 01:59:29 PM"
Checkout,69363882,Customer,13568682,"-- --","Ashok yadav","Ghanishyampur ,  , Deoram Pur, Varanasi Division, Uttar Pradesh, India, 222125","Deoram Pur","Cattle - Dealer",No,25.934263600000,82.518641500000,2025-12-04,13:58:52,258231,"Shyam jee",F100608,"Sales Rep",245790,"CF - Pramod kumar yadav","Chandauli(Varanasi) - CF",F133_cattle,,,,,25.934265,82.5185887,"Shaganj, WGM9+RJ7, road, jaunpur, Deoram Pur, Uttar Pradesh 223104, India",5.28126,"04 Dec 2025 01:58:54 PM"
Checkout,69378133,Customer,13274424,"-- --","Shri Hari krishi seva kendra","Hirapur, Hirapur , Hirapur, Bhopal Division, Madhya Pradesh, India, 466001",Hirapur,"Cattle - Dealer",No,23.142867400000,77.174519700000,2025-12-04,13:58:41,239911,"CF - Omkar Pandey",G101086,"Sales Rep",253353,"Sunil Malviya",Indore,F612_Cattle,,,,,23.1428327,77.1744169,"45VF+4QQ, Sehore - Bhopal Rd, Hirapur, Madhya Pradesh 466111, India",11.1962,"04 Dec 2025 01:58:42 PM"
Checkin,69378858,Customer,15587002,"-- --","Devabhai patel","Metral,  ","-- --","Cattle - Lead Farmer",No,24.053523800000,73.017222400000,2025-12-04,13:58:29,275530,"Harpalsinh Vaghela",F100892,"Sales Rep",256167,"Rahulkumar Patel",Sarsa,F605_Cattle,Checkin,"Location Verified",,,24.1160015,73.0091927,"Matoda, Ambaji Road, Matoda, Gujarat 383270, India",6994.52,"04 Dec 2025 01:58:31 PM"
Checkout,69377295,Customer,12447836,"-- --","Jadhav p f songir",". Songir,  , Songir, Nashik Division, Maharashtra, India, 424307",Songir,"Poultry - Farmer",No,21.058955700000,74.782756500000,2025-12-04,13:58:23,262888,"Sunil Bhamare",701251,"Territory Manager",245476,"PF- Mahesh Kansagra",F507_Dhule,F507,,,,,21.0697622,74.7864033,"Shop No 5 Oppo, Swagat Hotel, Phata, near Petrol Pump, Songir, Maharashtra 424309, India",1259.74,"04 Dec 2025 01:58:25 PM"
Campaign,33028898,Customer,13304556,"-- --",Mannan,"Suaguri, Suaguri , Biswanath Charali, North Assam Division, Assam, India, 784177","Biswanath Charali","Cattle - Farmer",No,26.677092800000,93.150507700000,2025-12-04,13:58:14,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,26.6777123,93.1502246,"Biswanathghat-BiswanathChariali-Pavoi, Dakhin Da Gaon, Assam 784177, India",74.4032,"04 Dec 2025 01:58:17 PM"
Checkin,69378799,Customer,18421383,"-- --","Mahadev Agro, Matoda","matoda, Matoda, Gujarat, India, 383270",Matoda,"Cattle - Lead Dealer",No,24.115986800000,73.009162500000,2025-12-04,13:58:06,256167,"Rahulkumar Patel",G108697,"Territory Manager",279821,"CF - Mahesh Parmar",Sachin,F601_Cattle,,,,,24.1160533,73.0091733,"Matoda, Ambaji Road, Matoda, Gujarat 383270, India",7.47485,"04 Dec 2025 01:58:07 PM"
Checkout,69378380,Customer,13233207,"-- --","SHIVA TRADERS - JAMKANDI","., Bagalkot, India, 587301","-- --","Cattle - Dealer",No,16.511765710000,75.278140940000,2025-12-04,13:57:54,247781,"CF - Manoj Kumar Harge",257961,"Territory Manager",255451,"Sharath M R",HUBLI-AIMS_Cattle,F704_Cattle,,,,,16.51251,75.2711783,"G77C+69Q, Jamkhandi - Kudachi Rd, Jamkhandi, Karnataka 587301, India",746.845,"04 Dec 2025 01:57:54 PM"
Checkout,69374229,Customer,13994306,"-- --","Radhe Krishan Dairy ","Kehri , opposite School , Khairi, Ambala Division, Haryana, India, 136131",Khairi,Dealer,Yes,30.012854300000,76.962114400000,2025-12-04,13:57:20,280933,"Arun Thakur",G116360,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,30.0050233,76.9573302,"Mathana - Babain Rd, Untheri, Khairi, Haryana 136131, India",985.066,"04 Dec 2025 01:57:22 PM"
Checkin,69378624,Customer,18587794,"-- --","Lakhi borah","nampanigaon,  , Sutar Gaon, Central Assam Division, Assam, India, 782141","Sutar Gaon","Cattle - Lead Farmer",No,26.402245000000,92.785665000000,2025-12-04,13:57:03,234384,"Deepjyoti Borah",G101038,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,26.4023133,92.7857533,"9QXM+VV8, Sutar Gaon, Assam 782141, India",11.6188,"04 Dec 2025 01:57:10 PM"
Checkout,69371543,Customer,15708402,"-- --","Diljeet shing ","deva, mangali , Hisar , Dewan, Hisar Division, Haryana, India, 125004",Dewan,"Cattle - Lead Farmer",No,29.071749300000,75.674895000000,2025-12-04,13:57:07,256165,"VIRENDER KUMAR",8111092,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,29.07199,75.674615,"Village Dewan, near Kumhar Dharamsala, Hisar, Deva, Haryana 125004, India",38.1669,"04 Dec 2025 01:57:09 PM"
Tourvisit,15921980,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,13:41:49,280230,"Amit Singh",G116069,"Territory Manager",255546,"Dr. Rajesh Sharma",,,"Beginning of the day","visit with Dr. Rohit",,,25.68772,83.0779483,"M3QJ+34G, Chillupur, Rovapar, Uttar Pradesh 276203, India",NA,"04 Dec 2025 01:57:06 PM"
Campaign,33028841,Customer,15566021,"-- --","Sandhu atta chakki - Takhtuchak","Takhtuchak, Takhtuchak, Khadur Sahib, Takhtu Chak, Jalandhar Division, Punjab, India, 143112","Takhtu Chak","Cattle - Lead Dealer",Yes,31.502595700000,75.087788400000,2025-12-04,13:57:01,247049,"CF - Mukhtar Singh",G108693,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,31.502596,75.087814,"Takhu Chak, Road, near Jandiala, Khadur Sahib, Amritsar, Punjab 143115, India",2.4277,"04 Dec 2025 01:57:02 PM"
"End Day",2512331,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,13:39:07,280230,"Amit Singh",G116069,"Territory Manager",255546,"Dr. Rajesh Sharma",,,"Day Ended","Day Ended",,,25.6877267,83.0779933,,NA,"04 Dec 2025 01:57:01 PM"
"Customer Creation",18587794,Customer,18587794,"-- --","Lakhi borah","nampanigaon,  , Sutar Gaon, Central Assam Division, Assam, India, 782141","Sutar Gaon","Cattle - Lead Farmer",No,26.402245000000,92.785665000000,2025-12-04,13:56:56,234384,"Deepjyoti Borah",G101038,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,"New Retailer","Lakhi borah",,,26.402245,92.785665,"9QXM+VV8, Sutar Gaon, Assam 782141, India",NA,"04 Dec 2025 01:56:59 PM"
Campaign,33028836,Customer,15516251,"-- --","sharma ger. store","khajian, khajian , khajian , Saprola, Kangra Division, Himachal Pradesh, India, 176205",Saprola,"Cattle - Lead Dealer",No,32.286066300000,75.976462600000,2025-12-04,13:56:55,252554,"CF - Pankaj Kumar",708937,"Territory Manager",252552,"CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,32.2863802,75.9763667,"7XPG+HGQ Khajjian Bariara Bridge, Saprola, Himachal Pradesh 176200, India",36.0478,"04 Dec 2025 01:56:55 PM"
Checkout,69376882,Customer,15189346,"-- --","Jamal ali","kuchiyamari,  , No.1 Badhakara, Upper Assam Division, Assam, India, 787032","No.1 Badhakara","Cattle - Farmer",No,27.275527100000,94.176503500000,2025-12-04,13:56:47,253894,"Samrat Doloi",F100641,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,27.2752916,94.1764141,"Karoimari Gaon, Near Namghor, Shope Number 4,Kuchiamari, Borkhelia, Assam 787032, India",27.6354,"04 Dec 2025 01:56:48 PM"
Checkout,69357960,Customer,13586121,"-- --","Dhram Pal kariyana (kotla)","kotla, kotla, Gharturi, Shimla Division, Himachal Pradesh, India, 171102",Gharturi,"Cattle - Dealer",No,31.216135300000,76.903709000000,2025-12-04,13:56:40,252552,"CF-Yogesh Sharma",362221,"Sales Manager",255448,"Dr Akshay Nirwal","F101- Khanna -Main- CF",F101,,,,,31.2239232,76.9079493,"6WF5+P74, Dhundhan, Himachal Pradesh 173235, India",955.202,"04 Dec 2025 01:56:39 PM"
