"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkout,69242551,Customer,15996104,"-- --","Munjaba Poultry Farm","wadkai, Haveli , Wadki, Pune Division, Maharashtra, India, 412308",Wadki,"Poultry - Lead Farmer",No,18.446408800000,73.971749800000,2025-12-03,13:38:34,234813,"Sushim Sonawane",706387,"Sales Rep",262889,"Direct Reports - Narsing Pawale","NEW BARAMATI",F512,,,,,18.3437824,74.0399724,"82VR+F3P, Ekhatpur, Saswad, Maharashtra 412301, India",13491.6,"03 Dec 2025 01:38:35 PM"
Campaign,32996423,Customer,16184588,"-- --","Kailas Mundkule ","Pimpalgaon undh , Shivaji Nagar, Chikhli , Chikhli, Amravati Division, Maharashtra, India, 443201",Chikhli,"Cattle - Farmer",No,20.345909600000,76.257907000000,2025-12-03,13:38:32,246540,"CF - Akshay Narnavar",8100492,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,20.3458833,76.2579063,"Urban Bank, Main Rd, near Shivaji Maharaj Chauk, opp. Chikhali, Khadakpura, Chikhli, Maharashtra 443201, India",2.92596,"03 Dec 2025 01:38:33 PM"
Campaign,32996421,Customer,14408282,"-- --","Lucky' kr. store","Ladbhrol , Ladbharol , Lad Bharol, Mandi Division, Himachal Pradesh, India, 175016","Lad Bharol","Cattle - Dealer",No,31.934721900000,76.705472800000,2025-12-03,13:38:31,242799,"CF - Rajveer Punia",705629,"Sales Rep",242680,"Direct Reports to CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,31.9343168,76.7049765,"WPM4+M3V, Village, Tehsil, Bagla, Lad Bharol, Himachal Pradesh 175016, India",64.9774,"03 Dec 2025 01:38:32 PM"
Checkin,69252912,Customer,13630277,0000136258,"136258 - SRI ANNAMAR AGENCIES-NAMAKKAL","5/406, METTUSAVADI, KEERAMPUR,  R.P Pudur, NAMAKKAL, Tamil Nadu, India, 637207",NAMAKKAL,"Cattle - Dealer",No,11.227798300000,78.161194200000,2025-12-03,13:38:28,247053,"CF - Arul Antony",,"Sales Manager",255451,"Sharath M R",ERODE_Cattle,F725_Cattle,,,,,11.2281921,78.1614838,"Tiruchengode - Salem Main Road, 65H6+7JG, Kunju Mariamman, Thiruchengodu, Namakkal, Tamil Nadu 637001, India",53.989,"03 Dec 2025 01:38:28 PM"
Checkout,69251603,Customer,13235220,0001021982,"1021982 - SRI ANNAMAR AGENCIES","5/406, METTUSAVADI, KEERAMPUR, R.P Pudur, Namakkal, Namakkal, Tamil Nadu, India, 637001",Namakkal,"Cattle - Distributor",No,11.227801800000,78.161103800000,2025-12-03,13:38:21,247053,"CF - Arul Antony",,"Sales Manager",255451,"Sharath M R",ERODE_Cattle,F725_Cattle,,,,,11.2281011,78.161506,"R.K Rice Mill, 42/3, CompoundThiruchengode, R.P Pudur, Namakkal, Tamil Nadu 637001, India",55.0598,"03 Dec 2025 01:38:26 PM"
Checkout,69245930,Customer,16815879,"-- --"," Sekar ","Indra Nagar, opp Balagi theatre, pennagaram , Pennagaram, Tamil Nadu, India, 636810",Pennagaram,"Poultry - Farmer",No,12.128184800000,77.899800900000,2025-12-03,13:38:16,234192,"A Arockia doss",,"Sales Rep",234881,"Gopalakrishnan K","POLLACHI PF",F726,,,,,12.128132,77.8979993,"166,INDRA NAGAR, NEAR RAM BALAJI THEATER, HOGENAKKAL MAIN ROAD, Dharmapuri - Pennagaram Rd, Pennagaram, Tamil Nadu 636810, India",195.936,"03 Dec 2025 01:38:22 PM"
Campaign,32996409,Customer,13504282,0000140284,"140284 - Shakti Ger. Store","NAGGAR,  , NAGGAR, Himachal Pradesh, India, 175130",NAGGAR,"Cattle - Dealer",No,32.109564700000,77.162125400000,2025-12-03,13:38:14,242802,"CF - Vikas Thakur",714160,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,32.1095906,77.1621111,"4556+RR6, Kullu - Naggar - Manali Rd, Naggar, Himachal Pradesh 175130, India",3.17983,"03 Dec 2025 01:38:17 PM"
Campaign,32996407,Customer,15659766,"-- --","Thomas Edaiyamelur","Thamarakki Road , Sivagangai, Idayamelur, Tamil Nadu, India, 630562",Idayamelur,"Cattle - Lead Dealer",No,9.913030000000,78.443638300000,2025-12-03,13:38:15,255734,"Boominathan A",G110890,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,9.913,78.4436417,"SM Arasu travel ,3/1075 ,thamarakki, road, Idayamelur, Kootturavupatti, Tamil Nadu 630552, India",3.35631,"03 Dec 2025 01:38:16 PM"
Order,86470642,Customer,12408405,0001022549,"1022549 - KUMUD GOGOI","PHANIDHAR GOGOI,,  , TITABOR, JORHAT, Assam, India, 785630",TITABOR,"Poultry - Distributor",No,26.529887900000,94.053676100000,2025-12-03,13:38:13,234371,"Mubin Ahmed",706471,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,Orders,"Order from 1022549 - KUMUD GOGOI",,,27.5382781,93.814143,,114605,"03 Dec 2025 01:38:15 PM"
Checkout,69250139,Customer,14193871,"-- --","Dharma Dairy","Visalakshiammal samuthram,, Kannanur road, Kumdakonam, Tamil Nadu, India, 621001",Kumdakonam,"Cattle - Dealer",No,11.179642300000,78.509283000000,2025-12-03,13:38:11,247372,"CF - Shanmuga Sundaram R",707931,"Territory Manager",249233,"CF - Biju P Menon",ERODE_Cattle,F725_Cattle,,,,,11.1795023,78.5092574,"2d, Mihigan colony, Kumdakonam, Eragudi South, Tamil Nadu 621001, India",15.8153,"03 Dec 2025 01:38:13 PM"
Checkin,69252818,Customer,14408282,"-- --","Lucky' kr. store","Ladbhrol , Ladbharol , Lad Bharol, Mandi Division, Himachal Pradesh, India, 175016","Lad Bharol","Cattle - Dealer",No,31.934721900000,76.705472800000,2025-12-03,13:37:50,242799,"CF - Rajveer Punia",705629,"Sales Rep",242680,"Direct Reports to CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,,,,,31.9342872,76.7050041,"WPM4+M3V, Village, Tehsil, Bagla, Lad Bharol, Himachal Pradesh 175016, India",65.5151,"03 Dec 2025 01:37:51 PM"
Checkout,69248549,Customer,13802829,"-- --","Bushan kr. store","Ladbhrol , Ladbhrol , Lad Bharol, Mandi Division, Himachal Pradesh, India, 175016","Lad Bharol","Cattle - Dealer",No,31.932848300000,76.706152000000,2025-12-03,13:15:24,242799,"CF - Rajveer Punia",705629,"Sales Rep",242680,"Direct Reports to CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,,,,,31.9328185,76.7061284,"near gas agency, above Lad Bharol, Lad Bharol, Himachal Pradesh 175016, India",3.99161,"03 Dec 2025 01:37:51 PM"
Checkout,69247551,Customer,13182051,"-- --","Sanchi Doodh Dairy Sullakhedi","vijyashKhedi Road near Axis Bank, Sullakhedi, Sula Khedi, Indore Division, Madhya Pradesh, India, 453771","Sula Khedi","Cattle - Dealer",No,22.820024800000,75.962373300000,2025-12-03,13:37:44,239905,"Divyanshi Gupta",G113073,"Sales Rep",253890,"CF - Yogendra Gurjar",Indore,F612_Cattle,,,,,22.8201641,75.9623987,"RXC6+4WG, Sula Khedi Rd, Mundla Bag, Sula Khedi, Madhya Pradesh 453771, India",15.7061,"03 Dec 2025 01:37:45 PM"
Checkin,69252800,Customer,16653902,"-- --","Mushtaq Ahmad Rangrez","Magam Market , magam, budgam, Magam, India, 193401",Magam,"Other - Business",No,34.092748800000,74.591535400000,2025-12-03,13:37:42,263179,"Adil Hassan Wani",F100833,"Sales Rep",279559,"Basharat Bashir","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,34.0927201,74.5913812,"Leyakat Ali Mir, Magam - Beerwah Rd, 193401",14.5529,"03 Dec 2025 01:37:44 PM"
Checkin,69252776,Customer,15659766,"-- --","Thomas Edaiyamelur","Thamarakki Road , Sivagangai, Idayamelur, Tamil Nadu, India, 630562",Idayamelur,"Cattle - Lead Dealer",No,9.913030000000,78.443638300000,2025-12-03,13:37:34,255734,"Boominathan A",G110890,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,9.913,78.4436417,"SM Arasu travel ,3/1075 ,thamarakki, road, Idayamelur, Kootturavupatti, Tamil Nadu 630552, India",3.35631,"03 Dec 2025 01:37:36 PM"
Checkout,69251734,Customer,18401467,"-- --","Azaj khan","1, kotwa, kotwa, Sirsia, Gorakhpur Division, Uttar Pradesh, India, 274405",Sirsia,"Poultry - Lead Farmer",No,26.573618300000,83.842135000000,2025-12-03,13:37:26,260096,"Vishnu Ji",G111840,"Sales Rep",280724,"Manish Pandey","AF Central from Hazipur",F174,,,,,26.5715028,83.8422416,"HRCR+8F3, Bibichak, Sirsia, Uttar Pradesh 274404, India",235.46,"03 Dec 2025 01:37:26 PM"
Checkin,69252679,Customer,13504282,0000140284,"140284 - Shakti Ger. Store","NAGGAR,  , NAGGAR, Himachal Pradesh, India, 175130",NAGGAR,"Cattle - Dealer",No,32.109564700000,77.162125400000,2025-12-03,13:36:58,242802,"CF - Vikas Thakur",714160,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,,,,,32.1095822,77.1620748,"4556+RR6, Kullu - Naggar - Manali Rd, Naggar, Himachal Pradesh 175130, India",5.14731,"03 Dec 2025 01:37:05 PM"
Checkout,69247363,Customer,17193202,"-- --","Nereah Pasu Ahar Kendra ","Bikash ,  , Ranchi, South Chotanagpur Division, Jharkhand, India, 835217",Ranchi,"Cattle - Lead Dealer",No,23.439989500000,85.426009900000,2025-12-03,13:36:52,274178,"Panchanand Kumar Pandey",G114156,"Territory Manager",247119,"CF - Surya Yadav","MEHENDIGANJ PATNA",F331,,,,,23.4412404,85.4271734,"Vikas, Pahan Complex, beside Baker's Fresh, Neori, Ranchi, Jharkhand 835217, India",182.847,"03 Dec 2025 01:36:54 PM"
Checkin,69252644,Customer,18308358,"-- --","Anandh and kiran ","baladare,  , Chanrayapatna , Baladare, Mysore Division, Karnataka, India, 573225",Baladare,"Cattle - Farmer",No,12.956379900000,76.312952700000,2025-12-03,13:36:48,240729,"CF - Srikanta Bdvt",G102758,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,12.9563931,76.3129424,"X846+RW2, Baladare, Karnataka 573225, India",1.84566,"03 Dec 2025 01:36:51 PM"
Campaign,32996343,Customer,13182051,"-- --","Sanchi Doodh Dairy Sullakhedi","vijyashKhedi Road near Axis Bank, Sullakhedi, Sula Khedi, Indore Division, Madhya Pradesh, India, 453771","Sula Khedi","Cattle - Dealer",No,22.820024800000,75.962373300000,2025-12-03,13:36:42,239905,"Divyanshi Gupta",G113073,"Sales Rep",253890,"CF - Yogendra Gurjar",Indore,F612_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,22.8201641,75.9623987,"RXC6+4WG, Sula Khedi Rd, Mundla Bag, Sula Khedi, Madhya Pradesh 453771, India",15.7061,"03 Dec 2025 01:36:44 PM"
Checkout,69240671,Customer,13597946,"-- --","Sri Ranga cattle feed","puthur, thondamuthur, Puthur, Tamil Nadu, India, 641109",Puthur,"Cattle - Dealer",No,10.982782000000,76.834878700000,2025-12-03,13:36:34,240703,"CF - Kanagaraj",712872,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,,,,,10.9926878,76.8412426,"XRVR+3G2, Thondamuthur, Tamil Nadu 641109, India",1302.17,"03 Dec 2025 01:36:37 PM"
Checkout,69251716,Customer,14385603,"-- --","Lakshmi Venkateshwara traders","Arakalgudu mallipatna road, h, Arakalagud, Mysore Division, Karnataka, India, 573102",Arakalagud,"Cattle - Dealer",No,12.766819600000,76.054853200000,2025-12-03,13:36:33,274568,"Sachin G H",F100669,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,12.7652007,76.0695958,"RMC road, main road, Hassan, Karnataka 573102, India",1608.8,"03 Dec 2025 01:36:34 PM"
Checkin,69252552,Customer,16184588,"-- --","Kailas Mundkule ","Pimpalgaon undh , Shivaji Nagar, Chikhli , Chikhli, Amravati Division, Maharashtra, India, 443201",Chikhli,"Cattle - Farmer",No,20.345909600000,76.257907000000,2025-12-03,13:36:17,246540,"CF - Akshay Narnavar",8100492,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,Checkin,"Location Verified",,,20.3458391,76.2579513,"Urban Bank, Main Rd, near Shivaji Maharaj Chauk, opp. Chikhali, Khadakpura, Chikhli, Maharashtra 443201, India",9.09851,"03 Dec 2025 01:36:17 PM"
Tourvisit,15916620,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,13:36:06,268422,"Shantanu Shital Magdum",F100786,"Sales Rep",241371,"Direct Reports- Santosh Koparde",,,"Beginning of the day","beginning of the day rute ",57500.00,,19.4345421,73.9686819,"CXM9+RGJ State Bank Of India, Kotul, Maharashtra 422610, India",NA,"03 Dec 2025 01:36:16 PM"
"Visit Note",10486419,Customer,13547259,"-- --","Abdul Basheed","Raunapar,  , Khojbali Nakib, Azamgarh Division, Uttar Pradesh, India, 276122","Khojbali Nakib","Poultry - Farmer",No,26.272818400000,83.288281400000,2025-12-03,13:36:08,249254,"Dharmendra Kumar",8109037,"Sales Rep",280230,"Amit Singh",Chandauli(Varanasi),F133,"Customer Note","Current farm Empty.
As per discussion chick's arrivals March -2026",,,26.2723189,83.2884378,"77FQ+28X, Khojbali, Nakib, Khojbali Nakib, Uttar Pradesh 276122, India",57.6868,"03 Dec 2025 01:36:11 PM"
Checkout,69242992,Customer,13286725,0001013835,"1013835 - ANIL KRISHNAKUMAR SAOJI","MAIN ROAD, CHIKHLI,  Shivaji Nagar, CHIKHLI, BULDHANA, Maharashtra, India, 443201",CHIKHLI,"Cattle - Distributor",No,20.345932000000,76.257955500000,2025-12-03,13:35:49,246540,"CF - Akshay Narnavar",8100492,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,,,,,20.3457778,76.2579144,"Urban Bank, Main Rd, near Shivaji Maharaj Chauk, opp. Chikhali, Khadakpura, Chikhli, Maharashtra 443201, India",17.6729,"03 Dec 2025 01:36:09 PM"
Campaign,32996317,Customer,14387053,"-- --","Dipika Krishi Seva kendra","Kulas, Kulansh Kalan, Sehore, Bhopal Division, Madhya Pradesh, India, 466001",Sehore,"Cattle - Lead Dealer",No,23.170209500000,77.215548100000,2025-12-03,13:36:03,239911,"CF - Omkar Pandey",G101086,"Sales Rep",253353,"Sunil Malviya",Indore,F612_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,23.1703362,77.2155752,"12, Kulansh Kalan, Sehore, Kulas Kalan, Madhya Pradesh 466001, India",14.3578,"03 Dec 2025 01:36:06 PM"
"Visit Note",10486415,Customer,13130960,0001023860,"1023860 - PUJA TRADING & COMPANY","S/O:- PRASADI SAH, WARDNO:-5, PANCHVEER,,  , BEGUSARAI, BEGUSARAI, Bihar, India, 851217",BEGUSARAI,"Cattle - Distributor",No,25.404182100000,86.389062000000,2025-12-03,13:35:55,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,"Customer Note","stock:- BY Pro 50 kg - 9 bag 
order taken - 25 MT",,,25.4042383,86.3890583,"C93Q+PG8, Indraprastha, पंचवीर, बिहार 851211, India",6.26111,"03 Dec 2025 01:35:56 PM"
"Visit Note",10486413,Customer,12447881,"-- --","Salwe p f anadkhede",".At. Anandkhede,  , Khede, Nashik Division, Maharashtra, India, 424302",Khede,"Poultry - Farmer",No,20.926123800000,74.626910400000,2025-12-03,13:35:54,262888,"Sunil Bhamare",701251,"Territory Manager",245476,"PF- Mahesh Kansagra",F507_Dhule,F507,"Customer Note","wk 26 birds 5000 90%",,,20.9262167,74.6267987,"Dhule Rd, Khede, Maharashtra 424302, India",15.533,"03 Dec 2025 01:35:55 PM"
Checkin,69252472,Customer,18569628,"-- --","KATHURIYA TRADING COMPANY ","Kalandri Gate, Sector 14, Karnal, Karnal, Karnal Division, Haryana, India, 132001",Karnal,"Cattle - Lead Distributor",No,29.681800000000,76.993156700000,2025-12-03,13:35:52,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,29.6815819,76.9932546,"Kasturi Maszid, MXJV+J8X, Old G T Road, Kalandri Gate, Sector 14, Karnal, Haryana 132001, India",26.0294,"03 Dec 2025 01:35:52 PM"
"Visit Note",10486410,Customer,13182051,"-- --","Sanchi Doodh Dairy Sullakhedi","vijyashKhedi Road near Axis Bank, Sullakhedi, Sula Khedi, Indore Division, Madhya Pradesh, India, 453771","Sula Khedi","Cattle - Dealer",No,22.820024800000,75.962373300000,2025-12-03,13:35:41,239905,"Divyanshi Gupta",G113073,"Sales Rep",253890,"CF - Yogendra Gurjar",Indore,F612_Cattle,"Customer Note","order for 60 bags",,,22.8202998,75.9620451,"RXC6+4WG, Sula Khedi Rd, Mundla Bag, Sula Khedi, Madhya Pradesh 453771, India",45.4571,"03 Dec 2025 01:35:43 PM"
Checkout,69240085,Customer,15029190,"-- --","Ajay Ent","Janta mandi, Dayalpura Colony, Karnal, Karnal Division, Haryana, India, 132001",Karnal,"Cattle - Dealer",No,29.684917300000,76.986057000000,2025-12-03,13:35:42,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma","F101- Khanna -Main- CF",F101,,,,,29.6815924,76.993249,"Kasturi Maszid, MXJV+J8X, Old G T Road, Kalandri Gate, Sector 14, Karnal, Haryana 132001, India",786.979,"03 Dec 2025 01:35:43 PM"
Checkin,69252383,Customer,16159426,"-- --","Moolchand Rameshchand","Fareedpur , Fareedpur , Bareilly, Bareilly Division, Uttar Pradesh, India, 243503",Bareilly,"Cattle - Lead Distributor",Yes,28.212958400000,79.535848600000,2025-12-03,13:35:26,280228,Nidhi,G116022,"Sales Rep",262144,"Direct Reports - Jitendra Pal Singh",Unnao,F132_cattle,Checkin,"Location Verified",,,28.2129673,79.5359351,"1, Phungla, Bareilly, Faridpur, Uttar Pradesh 243503, India",8.53321,"03 Dec 2025 01:35:26 PM"
Checkout,69250732,Customer,18496311,"-- --","Lancy monthero","Adyrapadavu, Mangalore, Adyar, Mysore Division, Karnataka, India, 575007",Adyar,"Cattle - Farmer",No,12.877646800000,74.929880300000,2025-12-03,13:35:13,240738,"CF - Sujith Shetty",F100281,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,12.8781613,74.9299963,"VWHH+GRM, Merlapadavu, Karnataka 575029, India",58.5725,"03 Dec 2025 01:35:14 PM"
Campaign,32996274,Customer,13830730,"-- --","Sadike Bhai Feed Store ","अटेरना चौराहा , अटेरना चौराहा , Madhwa Mafi, Moradabad Division, Uttar Pradesh, India, 244236","Madhwa Mafi","Cattle - Lead Dealer",No,28.875918900000,78.386428000000,2025-12-03,13:20:12,239934,"Vikash Sharma",G102962,"Sales Rep",239896,"Vacant_ TL WUP_CF - Amit Kumar",Unnao,F132_cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,28.87771,78.3925899,"V9HR+4WG, Milak Madhuwa, Manjoorpura, Amroha, Madhwa Mafi, Uttar Pradesh 244221, India",632.139,"03 Dec 2025 01:35:10 PM"
"Purchase Log",2393,Customer,13130960,0001023860,"1023860 - PUJA TRADING & COMPANY","S/O:- PRASADI SAH, WARDNO:-5, PANCHVEER,,  , BEGUSARAI, BEGUSARAI, Bihar, India, 851217",BEGUSARAI,"Cattle - Distributor",No,25.404182100000,86.389062000000,2025-12-03,13:35:08,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,"Logged by 1023860 - PUJA TRADING & COMPANY","Logged by 1023860 - PUJA TRADING & COMPANY",,,25.4042,86.3890117,"C93Q+PG8, Indraprastha, पंचवीर, बिहार 851211, India",5.42934,"03 Dec 2025 01:35:08 PM"
Saleslog,12754825,Customer,13130960,0001023860,"1023860 - PUJA TRADING & COMPANY","S/O:- PRASADI SAH, WARDNO:-5, PANCHVEER,,  , BEGUSARAI, BEGUSARAI, Bihar, India, 851217",BEGUSARAI,"Cattle - Distributor",No,25.404182100000,86.389062000000,2025-12-03,13:35:07,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar","MEHENDIGANJ PATNA",F331,"Sales Log","Sales Log for 1023860 - PUJA TRADING & COMPANY",,,25.4042,86.3890117,"C93Q+PG8, Indraprastha, पंचवीर, बिहार 851211, India",5.42934,"03 Dec 2025 01:35:08 PM"
Order,86470317,Customer,13256152,0001025089-cattle,"1025089 - SHRI GOBIND AGRO","TITABOR, Pubali nagar, TITABOR, JORHAT, Assam, India, 785630",TITABOR,"Cattle - Distributor",No,26.604412800000,94.210459500000,2025-12-03,13:33:14,240014,"CF - Mridul Saikia",G104559,"Sales Rep",234371,"Mubin Ahmed","Guwahati C&F",F362,Orders,"Order from 1025089 - SHRI GOBIND AGRO",,,27.53843,93.8143503,,111011,"03 Dec 2025 01:35:06 PM"
Checkin,69252301,Customer,14387053,"-- --","Dipika Krishi Seva kendra","Kulas, Kulansh Kalan, Sehore, Bhopal Division, Madhya Pradesh, India, 466001",Sehore,"Cattle - Lead Dealer",No,23.170209500000,77.215548100000,2025-12-03,13:34:48,239911,"CF - Omkar Pandey",G101086,"Sales Rep",253353,"Sunil Malviya",Indore,F612_Cattle,,,,,23.1703362,77.2155752,"12, Kulansh Kalan, Sehore, Kulas Kalan, Madhya Pradesh 466001, India",14.3578,"03 Dec 2025 01:35:01 PM"
Checkin,69252261,Customer,17301058,"-- --","Harish ","shri kalabairaveshvara tredars, somenahalli, arasikere , Yadavanahalli, Mysore Division, Karnataka, India, 573119",Yadavanahalli,"Cattle - Dealer",No,13.204826100000,76.356764600000,2025-12-03,13:34:44,274570,"Vasanthkumar MR",F100546,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,,,,NA,"03 Dec 2025 01:34:47 PM"
Checkout,69232464,Customer,13153690,"-- --","Naushad feed store","Darawar, Darawar, Moharsa, Meerut Division, Uttar Pradesh, India, 203398",Moharsa,"Poultry - Lead Distributor",No,28.457700900000,78.223556000000,2025-12-03,13:34:30,241504,"Piyush Kumar",G107030,"Sales Rep",263882,"Vacant_TL Dehradun _Ambrish Trivedi","Bani Banthara Lucknow",F136,,,,,28.4575367,78.223315,"Daravar, Ahar Bangar, Uttar Pradesh 203398, India",29.8051,"03 Dec 2025 01:34:31 PM"
"Visit Note",10486398,Customer,18401467,"-- --","Azaj khan","1, kotwa, kotwa, Sirsia, Gorakhpur Division, Uttar Pradesh, India, 274405",Sirsia,"Poultry - Lead Farmer",No,26.573618300000,83.842135000000,2025-12-03,13:34:13,260096,"Vishnu Ji",G111840,"Sales Rep",280724,"Manish Pandey","AF Central from Hazipur",F174,"Customer Note","Bird 3300
84 wk
vankys breed 
production 73%
feedintak 121 gm",,,,,,NA,"03 Dec 2025 01:34:14 PM"
Checkout,69251797,Customer,15358911,"-- --","Lala upadhyay","Barabanki bhitariya road, bhagwanpur chauraha , bhagwanpur, Bhagwan Pur, Ayodhya Division, Uttar Pradesh, India, 225409","Bhagwan Pur","Cattle - Lead Dealer",No,26.815821600000,81.503120900000,2025-12-03,13:34:02,276920,"Saurabh Tripathi",,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.8159767,81.5033567,"RG83+86V, Bhagwan Pur, Uttar Pradesh 225405, India",29.0674,"03 Dec 2025 01:34:02 PM"
